# Matter power spectrum P(k) at redshift z=1
# for k=2.06815e-07 to 10.3783 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.068154081451e-07       4.443188419907e-01 
       2.603651728644e-07       5.542359982762e-01 
       3.277803324652e-07       6.913448467566e-01 
       4.126509900268e-07       8.623721635425e-01 
       5.194968175468e-07       1.075708818084e+00 
       6.540077449558e-07       1.341821442166e+00 
       8.233469696351e-07       1.673765938818e+00 
       1.036532422797e-06       2.087828024570e+00 
       1.304917007208e-06       2.604322230183e+00 
       1.642793180657e-06       3.248588560141e+00 
       2.068154081451e-06       4.052235704672e+00 
       2.603651728644e-06       5.054691796500e+00 
       3.277803324652e-06       6.305138787211e+00 
       4.126509900268e-06       7.864925329843e+00 
       5.194968175468e-06       9.810576520222e+00 
       6.540077449558e-06       1.223754810139e+01 
       8.233469696351e-06       1.526490920200e+01 
       1.036532422797e-05       1.904118312772e+01 
       1.304917007208e-05       2.375163230987e+01 
       1.642793180657e-05       2.962734394104e+01 
       2.068154081451e-05       3.695656029644e+01 
       2.603651728644e-05       4.609880616565e+01 
       3.277803324652e-05       5.750249966335e+01 
       4.126509900268e-05       7.172689692089e+01 
       5.194968175468e-05       8.946942067550e+01 
       6.540077449558e-05       1.115996609340e+02 
       8.233469696351e-05       1.392016126538e+02 
       1.036532422797e-04       1.736260198288e+02 
       1.304917007208e-04       2.165549984902e+02 
       1.642793180657e-04       2.700813420509e+02 
       2.068154081451e-04       3.368049303677e+02 
       2.603651728644e-04       4.199482085034e+02 
       3.277803324652e-04       5.234913510521e+02 
       4.126509900268e-04       6.523249340174e+02 
       5.194968175468e-04       8.124133024729e+02 
       6.540077449558e-04       1.010955781832e+03 
       8.233469696351e-04       1.256526835692e+03 
       1.036532422797e-03       1.559167475753e+03 
       1.304917007208e-03       1.930366605313e+03 
       1.642793180657e-03       2.382784401906e+03 
       2.068154081451e-03       2.929518695903e+03 
       2.603651728644e-03       3.582778974151e+03 
       3.277803324652e-03       4.351760412600e+03 
       4.126509900268e-03       5.239392267924e+03 
       5.194968175468e-03       6.222018513046e+03 
       6.540077449558e-03       7.298089235072e+03 
       8.233469696351e-03       8.405996156763e+03 
       1.036532422797e-02       9.460512928966e+03 
       1.304917007208e-02       1.033534797884e+04 
       1.642793180600e-02       1.086571490365e+04 
       2.068153913837e-02       1.087791647023e+04 
       2.603581744140e-02       1.027042072003e+04 
       3.271867432115e-02       9.151924045246e+03 
       4.002039614017e-02       8.017325128070e+03 
       4.552953406080e-02       7.361213613130e+03 
       4.969549315110e-02       6.971674939373e+03 
       5.324235730507e-02       6.690187455827e+03 
       5.646362908010e-02       6.457051892241e+03 
       5.949837135477e-02       6.244405060795e+03 
       6.242362270307e-02       6.037263203803e+03 
       6.528711718273e-02       5.827294975784e+03 
       6.812100023880e-02       5.610354264277e+03 
       7.094838187555e-02       5.385314000307e+03 
       7.378679081283e-02       5.153370848195e+03 
       7.665013799076e-02       4.917498094869e+03 
       7.954990124924e-02       4.681915318966e+03 
       8.249587526965e-02       4.451530594591e+03 
       8.549666534330e-02       4.231361358695e+03 
       8.856002319351e-02       4.025964015921e+03 
       9.169308158052e-02       3.838913456862e+03 
       9.490252183578e-02       3.672372986883e+03 
       9.819469562803e-02       3.526788680209e+03 
       1.015757146769e-01       3.400737844708e+03 
       1.050515175037e-01       3.290961977653e+03 
       1.086279194101e-01       3.192621787744e+03 
       1.123106500161e-01       3.099811940164e+03 
       1.161053814807e-01       3.006347806414e+03 
       1.200177497229e-01       2.906772608352e+03 
       1.240533704358e-01       2.797430638857e+03 
       1.282178513241e-01       2.677348316367e+03 
       1.325168017673e-01       2.548621682019e+03 
       1.369558409528e-01       2.416084789529e+03 
       1.415406054245e-01       2.286236980415e+03 
       1.462767569311e-01       2.165660862657e+03 
       1.511699914167e-01       2.059348924052e+03 
       1.562260499746e-01       1.969386064698e+03 
       1.614507325661e-01       1.894333637633e+03 
       1.668499152991e-01       1.829520024784e+03 
       1.724295720504e-01       1.768304232549e+03 
       1.781958012179e-01       1.704154098510e+03 
       1.841548583905e-01       1.632981876233e+03 
       1.903131957426e-01       1.554773822458e+03 
       1.966775089974e-01       1.473572349655e+03 
       2.032547928652e-01       1.395593587157e+03 
       2.100524059693e-01       1.326316829688e+03 
