# Matter power spectrum P(k) at redshift z=1
# for k=2.08826e-07 to 10.4792 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088263447743e-07       3.250196511367e-01 
       2.628967920885e-07       4.074174438212e-01 
       3.309674522394e-07       5.107044232531e-01 
       4.166633361009e-07       6.401763395965e-01 
       5.245480619804e-07       8.024715019432e-01 
       6.603668849344e-07       1.005911138944e+00 
       8.313526525513e-07       1.260926046188e+00 
       1.046610980459e-06       1.580591395286e+00 
       1.317605159563e-06       1.981297125332e+00 
       1.658766618085e-06       2.483588288519e+00 
       2.088263447743e-06       3.113218434918e+00 
       2.628967920885e-06       3.902470043301e+00 
       3.309674522394e-06       4.891809694224e+00 
       4.166633361009e-06       6.131962841008e+00 
       5.245480619804e-06       7.686514533889e+00 
       6.603668849344e-06       9.635169406843e+00 
       8.313526525513e-06       1.207783799257e+01 
       1.046610980459e-05       1.513975872854e+01 
       1.317605159563e-05       1.897791795660e+01 
       1.658766618085e-05       2.378909648224e+01 
       2.088263447743e-05       2.981995403705e+01 
       2.628967920885e-05       3.737966628728e+01 
       3.309674522394e-05       4.685575753832e+01 
       4.166633361009e-05       5.873393141148e+01 
       5.245480619804e-05       7.362289744494e+01 
       6.603668849344e-05       9.228542922286e+01 
       8.313526525513e-05       1.156771727420e+02 
       1.046610980459e-04       1.449950494281e+02 
       1.317605159563e-04       1.817374500444e+02 
       1.658766618085e-04       2.277787492249e+02 
       2.088263447743e-04       2.854608876989e+02 
       2.628967920885e-04       3.577046831534e+02 
       3.309674522394e-04       4.481428240776e+02 
       4.166633361009e-04       5.612747344547e+02 
       5.245480619804e-04       7.026402816093e+02 
       6.603668849344e-04       8.790047484446e+02 
       8.313526525513e-04       1.098542328539e+03 
       1.046610980459e-03       1.370997375335e+03 
       1.317605159563e-03       1.707775346076e+03 
       1.658766618085e-03       2.121833658986e+03 
       2.088263447743e-03       2.627239695990e+03 
       2.628967920885e-03       3.238205323423e+03 
       3.309674522394e-03       3.967327999753e+03 
       4.166633361009e-03       4.822781863613e+03 
       5.245480619804e-03       5.803837883403e+03 
       6.603668849344e-03       6.894359277025e+03 
       8.313526525513e-03       8.053906262295e+03 
       1.046610980459e-02       9.206354045648e+03 
       1.317605159563e-02       1.022825671168e+04 
       1.658766618027e-02       1.094473245624e+04 
       2.088263277065e-02       1.115251217683e+04 
       2.628896814658e-02       1.070205991794e+04 
       3.303654424512e-02       9.657298715540e+03 
       4.040623988912e-02       8.521043413313e+03 
       4.596486974205e-02       7.853144296017e+03 
       5.016900693959e-02       7.461913291834e+03 
       5.374876979931e-02       7.186122525779e+03 
       5.700011403288e-02       6.963048895311e+03 
       6.006329696747e-02       6.762359014573e+03 
       6.301603179322e-02       6.566920151724e+03 
       6.590647636970e-02       6.366487845322e+03 
       6.876706453438e-02       6.155260398922e+03 
       7.162111535335e-02       5.930788804535e+03 
       7.448631721325e-02       5.693375935304e+03 
       7.737670850954e-02       5.445614673366e+03 
       8.030387277415e-02       5.191910694088e+03 
       8.327769527256e-02       4.937928469069e+03 
       8.630686117671e-02       4.689957844495e+03 
       8.939919439517e-02       4.454232196442e+03 
       9.256189428682e-02       4.236249486537e+03 
       9.580170470529e-02       4.040152584995e+03 
       9.912503686495e-02       3.868220039804e+03 
       1.025380598663e-01       3.720508779755e+03 
       1.060467680516e-01       3.594688760265e+03 
       1.096570314360e-01       3.486117810721e+03 
       1.133746335869e-01       3.388219844184e+03 
       1.172053000993e-01       3.293226782874e+03 
       1.211547200104e-01       3.193299168520e+03 
       1.252285619579e-01       3.081928273208e+03 
       1.294324865299e-01       2.955365474356e+03 
       1.337721560161e-01       2.813685953937e+03 
       1.382532426165e-01       2.661071600077e+03 
       1.428814360609e-01       2.505060481121e+03 
       1.476624515321e-01       2.354831238993e+03 
       1.526020387433e-01       2.218935145630e+03 
       1.577059929985e-01       2.103082570552e+03 
       1.629801690444e-01       2.008563710706e+03 
       1.684304985169e-01       1.931722993079e+03 
       1.740630117740e-01       1.864750221254e+03 
       1.798838649066e-01       1.797872311031e+03 
       1.858993727249e-01       1.722615779051e+03 
       1.921160485336e-01       1.635105095826e+03 
       1.985406515483e-01       1.537818781368e+03 
       2.051802428681e-01       1.438582573253e+03 
       2.120422510264e-01       1.346982572972e+03 
       2.191345482955e-01       1.269886496000e+03 
       2.264655391490e-01       1.208269893017e+03 
       2.340442626000e-01       1.156842873118e+03 
       2.418805105636e-01       1.106859738264e+03 
       2.499849649670e-01       1.051071639853e+03 
       2.583693571001e-01       9.881166043187e+02 
       2.670466537116e-01       9.231417959855e+02 
       2.760312756963e-01       8.638057590305e+02 
       2.853393569998e-01       8.145492730206e+02 
       2.949890537406e-01       7.734803254861e+02 
       3.050009167492e-01       7.342684612543e+02 
       3.153983450767e-01       6.917454254969e+02 
       3.262081440262e-01       6.464355599632e+02 
       3.374612196399e-01       6.033992174936e+02 
       3.491934534624e-01       5.664285157276e+02 
       3.614468185266e-01       5.339927427338e+02 
       3.742708226276e-01       5.015646681440e+02 
       3.877244025005e-01       4.675304507755e+02 
       4.018784498264e-01       4.348108619480e+02 
       4.168192394792e-01       4.058079226031e+02 
       4.326531737367e-01       3.786465194754e+02 
       4.495134922235e-01       3.509335972856e+02 
