# Matter power spectrum P(k) at redshift z=0
# for k=2.10537e-07 to 10.5626 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.105371760606e-07       8.562284361835e-01 
       2.650506010701e-07       1.073889625443e+00 
       3.336789370985e-07       1.346882302045e+00 
       4.200768932937e-07       1.689272241327e+00 
       5.288454758750e-07       2.118700868179e+00 
       6.657770084914e-07       2.657294219591e+00 
       8.381635945782e-07       3.332802973241e+00 
       1.055185448455e-06       4.180032280669e+00 
       1.328399775216e-06       5.242635074575e+00 
       1.672356234041e-06       6.575361246662e+00 
       2.105371760606e-06       8.246878577255e+00 
       2.650506010701e-06       1.034331075045e+01 
       3.336789370985e-06       1.297267472755e+01 
       4.200768932937e-06       1.627044606166e+01 
       5.288454758750e-06       2.040653881073e+01 
       6.657770084914e-06       2.559405949784e+01 
       8.381635945782e-06       3.210028579082e+01 
       1.055185448455e-05       4.026043483190e+01 
       1.328399775216e-05       5.049492916758e+01 
       1.672356234041e-05       6.333104696838e+01 
       2.105371760606e-05       7.943006630201e+01 
       2.650506010701e-05       9.962129054476e+01 
       3.336789370985e-05       1.249446853139e+02 
       4.200768932937e-05       1.567042785431e+02 
       5.288454758750e-05       1.965349855505e+02 
       6.657770084914e-05       2.464861250150e+02 
       8.381635945782e-05       3.091255795254e+02 
       1.055185448455e-04       3.876692812920e+02 
       1.328399775216e-04       4.861413569546e+02 
       1.672356234041e-04       6.095706044569e+02 
       2.105371760606e-04       7.642285440923e+02 
       2.650506010701e-04       9.579123261271e+02 
       3.336789370985e-04       1.200271256129e+03 
       4.200768932937e-04       1.503167738555e+03 
       5.288454758750e-04       1.881052353475e+03 
       6.657770084914e-04       2.351320022541e+03 
       8.381635945782e-04       2.934593417013e+03 
       1.055185448455e-03       3.654813705375e+03 
       1.328399775216e-03       4.538871924064e+03 
       1.672356234041e-03       5.615435840444e+03 
       2.105371760606e-03       6.912655783799e+03 
       2.650506010701e-03       8.454155738971e+03 
       3.336789370985e-03       1.025293621794e+04 
       4.200768932937e-03       1.230299734659e+04 
       5.288454758750e-03       1.456778540317e+04 
