# Matter power spectrum P(k) at redshift z=1
# for k=2.09215e-07 to 10.4974 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092148573699e-07       5.889011038668e-01 
       2.633859004679e-07       7.302849795061e-01 
       3.315832032073e-07       9.056124154900e-01 
       4.174385206418e-07       1.123032610245e+00 
       5.255239614977e-07       1.392651228438e+00 
       6.615954696362e-07       1.727000110596e+00 
       8.328993490529e-07       2.141619751050e+00 
       1.048558155989e-06       2.655781617029e+00 
       1.320056508319e-06       3.293383881556e+00 
       1.661852683327e-06       4.084062203002e+00 
       2.092148573699e-06       5.064567176894e+00 
       2.633859004679e-06       6.280472479965e+00 
       3.315832032073e-06       7.788293092287e+00 
       4.174385206418e-06       9.658112032027e+00 
       5.255239614977e-06       1.197683765918e+01 
       6.615954696362e-06       1.485224287913e+01 
       8.328993490529e-06       1.841797384940e+01 
       1.048558155989e-05       2.283976072662e+01 
       1.320056508319e-05       2.832311860683e+01 
       1.661852683327e-05       3.512289554698e+01 
       2.092148573699e-05       4.355510945398e+01 
       2.633859004679e-05       5.401161999799e+01 
       3.315832032073e-05       6.697830967347e+01 
       4.174385206418e-05       8.305760368203e+01 
       5.255239614977e-05       1.029963451263e+02 
       6.615954696362e-05       1.277202621170e+02 
       8.328993490529e-05       1.583765130118e+02 
       1.048558155989e-04       1.963860620325e+02 
       1.320056508319e-04       2.435078820203e+02 
       1.661852683327e-04       3.019171259451e+02 
       2.092148573699e-04       3.742992968342e+02 
       2.633859004679e-04       4.639617977686e+02 
       3.315832032073e-04       5.749626176981e+02 
       4.174385206418e-04       7.122527504882e+02 
       5.255239614977e-04       8.818239147111e+02 
       6.615954696362e-04       1.090846859213e+03 
       8.328993490529e-04       1.347779704211e+03 
       1.048558155989e-03       1.662417537456e+03 
       1.320056508319e-03       2.045820157311e+03 
       1.661852683327e-03       2.509964748904e+03 
       2.092148573699e-03       3.066914217611e+03 
       2.633859004679e-03       3.727413292267e+03 
       3.315832032073e-03       4.498652371767e+03 
       4.174385206418e-03       5.381001504720e+03 
       5.255239614977e-03       6.363301946507e+03 
       6.615954696362e-03       7.416676361965e+03 
       8.328993490529e-03       8.486958876524e+03 
       1.048558155989e-02       9.486127322677e+03 
       1.320056508319e-02       1.028552018514e+04 
       1.661852683304e-02       1.071859408100e+04 
       2.092148488711e-02       1.061104161126e+04 
       2.633816495879e-02       9.864067910335e+03 
       3.311653179287e-02       8.596379857238e+03 
       4.073194395006e-02       7.318536567111e+03 
       4.664677890911e-02       6.590958291933e+03 
