# Matter power spectrum P(k) at redshift z=1
# for k=1.56059e-07 to 12.4136 h/Mpc,
# number of wavenumbers equal to 141
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.560591642371e-07       1.326451986258e+00 
       1.964668476014e-07       1.654594337787e+00 
       2.473371070205e-07       2.063913695627e+00 
       3.113789693078e-07       2.574491910828e+00 
       3.920028971598e-07       3.211378751447e+00 
       4.935024087314e-07       4.005820881589e+00 
       6.212827231336e-07       4.996794867482e+00 
       7.821486080616e-07       6.232919420556e+00 
       9.846667584882e-07       7.774840691120e+00 
       1.239622004410e-06       9.698207630818e+00 
       1.560591642371e-06       1.209738338162e+01 
       1.964668476014e-06       1.509007474692e+01 
       2.473371070205e-06       1.882310681365e+01 
       3.113789693078e-06       2.347962590366e+01 
       3.920028971598e-06       2.928808399343e+01 
       4.935024087314e-06       3.653344490773e+01 
       6.212827231336e-06       4.557116109315e+01 
       7.821486080616e-06       5.684460474687e+01 
       9.846667584882e-06       7.090680473330e+01 
       1.239622004410e-05       8.844754811043e+01 
       1.560591642371e-05       1.103271610558e+02 
       1.964668476014e-05       1.376185970161e+02 
       2.473371070205e-05       1.716598388291e+02 
       3.113789693078e-05       2.141190708087e+02 
       3.920028971598e-05       2.670755917136e+02 
       4.935024087314e-05       3.331199925184e+02 
       6.212827231336e-05       4.154776377952e+02 
       7.821486080616e-05       5.181597961656e+02 
       9.846667584882e-05       6.461465040941e+02 
       1.239622004410e-04       8.056037254908e+02 
       1.560591642371e-04       1.004133320131e+03 
       1.964668476014e-04       1.251045670492e+03 
       2.473371070205e-04       1.557628653607e+03 
       3.113789693078e-04       1.937360567856e+03 
       3.920028971598e-04       2.405981064621e+03 
       4.935024087314e-04       2.981308408286e+03 
       6.212827231336e-04       3.682699552340e+03 
       7.821486080616e-04       4.530063995887e+03 
       9.846667584882e-04       5.542148304873e+03 
       1.239622004410e-03       6.733315233978e+03 
       1.560591642371e-03       8.108420087963e+03 
       1.964668476014e-03       9.656589581601e+03 
       2.473371070205e-03       1.134416043523e+04 
       3.113789693078e-03       1.310811611890e+04 
       3.920028971598e-03       1.485039210314e+04 
       4.935024087314e-03       1.643682329356e+04 
       6.212827231336e-03       1.769241127528e+04 
       7.821486080616e-03       1.844229976017e+04 
       9.846667584882e-03       1.848389105002e+04 
       1.239622004410e-02       1.764465946365e+04 
       1.560591641763e-02       1.583643312722e+04 
