# Matter power spectrum P(k) at redshift z=2
# for k=1.56059e-07 to 12.4136 h/Mpc,
# number of wavenumbers equal to 141
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.560591642371e-07       6.761385060776e-01 
       1.964668476014e-07       8.434040245776e-01 
       2.473371070205e-07       1.052048274155e+00 
       3.113789693078e-07       1.312307669698e+00 
       3.920028971598e-07       1.636950945517e+00 
       4.935024087314e-07       2.041905608702e+00 
       6.212827231336e-07       2.547039365517e+00 
       7.821486080616e-07       3.177134858317e+00 
       9.846667584882e-07       3.963105533279e+00 
       1.239622004410e-06       4.943512287732e+00 
       1.560591642371e-06       6.166455296564e+00 
       1.964668476014e-06       7.691933820162e+00 
       2.473371070205e-06       9.594789744197e+00 
       3.113789693078e-06       1.196837919936e+01 
       3.920028971598e-06       1.492915228151e+01 
       4.935024087314e-06       1.862236534253e+01 
       6.212827231336e-06       2.322920564158e+01 
       7.821486080616e-06       2.897567699043e+01 
       9.846667584882e-06       3.614368062411e+01 
       1.239622004410e-05       4.508483135577e+01 
       1.560591642371e-05       5.623768000785e+01 
       1.964668476014e-05       7.014917335079e+01 
       2.473371070205e-05       8.750137743989e+01 
       3.113789693078e-05       1.091447220343e+02 
       3.920028971598e-05       1.361392918651e+02 
       4.935024087314e-05       1.698059833118e+02 
       6.212827231336e-05       2.117896279778e+02 
       7.821486080616e-05       2.641363803632e+02 
       9.846667584882e-05       3.293876043210e+02 
       1.239622004410e-04       4.106918394311e+02 
       1.560591642371e-04       5.119345498071e+02 
       1.964668476014e-04       6.378811522728e+02 
       2.473371070205e-04       7.943205732827e+02 
       3.113789693078e-04       9.881822545541e+02 
       3.920028971598e-04       1.227578442881e+03 
       4.935024087314e-04       1.521701229164e+03 
       6.212827231336e-04       1.880498374416e+03 
       7.821486080616e-04       2.314084334635e+03 
       9.846667584882e-04       2.831858541731e+03 
       1.239622004410e-03       3.441082076519e+03 
       1.560591642371e-03       4.144326005136e+03 
       1.964668476014e-03       4.935993753429e+03 
       2.473371070205e-03       5.798895756895e+03 
