# Matter power spectrum P(k) at redshift z=1.5
# for k=1.66466e-07 to 10.5181 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.664662445281e-07       5.864156021579e-01 
       2.095685854423e-07       7.314851538369e-01 
       2.638312177271e-07       9.124425202484e-01 
       3.321438244212e-07       1.138165754611e+00 
       4.181443009344e-07       1.419729193168e+00 
       5.264124862432e-07       1.770946779161e+00 
       6.627140560173e-07       2.209049795025e+00 
       8.343075658734e-07       2.755532253161e+00 
       1.050330995930e-06       3.437205420011e+00 
       1.322288381572e-06       4.287513206879e+00 
       1.664662445281e-06       5.348172957411e+00 
       2.095685854423e-06       6.671222117673e+00 
       2.638312177271e-06       8.321571183309e+00 
       3.321438244212e-06       1.038018812549e+01 
       4.181443009344e-06       1.294807043950e+01 
       5.264124862432e-06       1.615119951899e+01 
       6.627140560173e-06       2.014672007116e+01 
       8.343075658734e-06       2.513064705494e+01 
       1.050330995930e-05       3.134747689485e+01 
       1.322288381572e-05       3.910217179970e+01 
       1.664662445281e-05       4.877509985977e+01 
       2.095685854423e-05       6.084065331090e+01 
       2.638312177271e-05       7.589043764978e+01 
       3.321438244212e-05       9.466212817078e+01 
       4.181443009344e-05       1.180753286241e+02 
       5.264124862432e-05       1.472760315506e+02 
       6.627140560173e-05       1.836915476269e+02 
       8.343075658734e-05       2.290979833989e+02 
       1.050330995930e-04       2.857023779471e+02 
       1.322288381572e-04       3.562412069390e+02 
       1.664662445281e-04       4.440956547294e+02 
       2.095685854423e-04       5.534210225351e+02 
       2.638312177271e-04       6.892816385487e+02 
       3.321438244212e-04       8.577722619024e+02 
       4.181443009344e-04       1.066092000617e+03 
       5.264124862432e-04       1.322521456116e+03 
       6.627140560173e-04       1.636249931152e+03 
       8.343075658734e-04       2.017012617682e+03 
       1.050330995930e-03       2.474466960748e+03 
       1.322288381572e-03       3.017027611385e+03 
       1.664662445281e-03       3.649740520418e+03 
       2.095685854423e-03       4.371391362205e+03 
       2.638312177271e-03       5.171201627575e+03 
       3.321438244212e-03       6.025252616982e+03 
       4.181443009344e-03       6.892513360792e+03 
       5.264124862432e-03       7.712155198921e+03 
       6.627140560173e-03       8.402160317309e+03 
       8.343075658734e-03       8.860001403473e+03 
       1.050330995930e-02       8.967064629116e+03 
       1.322288381572e-02       8.602876303333e+03 
       1.664662444675e-02       7.683037829053e+03 
       2.095684852694e-02       6.238354856862e+03 
       2.638051138391e-02       4.518940299664e+03 
       3.306438380512e-02       3.017938388156e+03 
       3.970434172653e-02       2.228925439995e+03 
       4.448389619609e-02       1.964517997242e+03 
       4.824017376493e-02       1.860387542027e+03 
       5.150936817374e-02       1.806423346869e+03 
       5.451449815152e-02       1.764510909903e+03 
       5.736645256819e-02       1.717312237400e+03 
       6.012882488378e-02       1.656275249992e+03 
       6.284202656670e-02       1.577960997277e+03 
       6.553380743734e-02       1.482566742456e+03 
       6.822443447339e-02       1.373038480076e+03 
       7.092948436027e-02       1.254273182275e+03 
       7.366145942018e-02       1.132274969389e+03 
       7.643077658016e-02       1.013289099698e+03 
       7.924640073625e-02       9.030079046839e+02 
       8.211626577631e-02       8.059578384476e+02 
       8.504756320151e-02       7.251421492431e+02 
       8.804694507490e-02       6.619461666336e+02 
       9.112066971641e-02       6.162354447291e+02 
       9.427470803548e-02       5.865305765605e+02 
       9.751482211525e-02       5.701553597825e+02 
       1.008466238040e-01       5.633361142508e+02 
       1.042756186350e-01       5.613456565567e+02 
       1.078072388284e-01       5.588655313090e+02 
       1.114468681017e-01       5.507073153015e+02 
       1.151998603353e-01       5.328569984218e+02 
       1.190715536881e-01       5.035525457500e+02 
       1.230672814560e-01       4.639276008210e+02 
       1.271923807666e-01       4.178204363305e+02 
       1.314522000751e-01       3.706921974093e+02 
       1.358521063403e-01       3.280502994452e+02 
       1.403974927104e-01       2.940172008023e+02 
       1.450937875122e-01       2.705201718857e+02 
       1.499464653188e-01       2.571362878193e+02 
       1.549610608568e-01       2.513273192205e+02 
       1.601431865056e-01       2.489323493530e+02 
       1.654985541340e-01       2.451212982211e+02 
       1.710330020218e-01       2.359549676291e+02 
       1.767525276197e-01       2.200421493709e+02 
       1.826633269217e-01       1.992069477355e+02 
       1.887718412668e-01       1.774852567107e+02 
       1.950848124559e-01       1.590140404885e+02 
       2.016093471800e-01       1.461650285129e+02 
       2.083529919206e-01       1.387959250453e+02 
       2.153238197158e-01       1.345886563563e+02 
       2.225305305117e-01       1.302284674050e+02 
       2.299825672555e-01       1.231884074050e+02 
       2.376902504770e-01       1.132293762334e+02 
       2.456649348846e-01       1.023410470260e+02 
       2.539191925326e-01       9.305264638002e+01 
       2.624670284829e-01       8.659160349703e+01 
       2.713241366975e-01       8.225196384760e+01 
       2.805082063218e-01       7.818389731465e+01 
       2.900392917991e-01       7.299329559200e+01 
       2.999402647273e-01       6.687430573278e+01 
       3.102373715585e-01       6.113556505893e+01 
       3.209609299204e-01       5.668273277453e+01 
       3.321462086977e-01       5.317084906446e+01 
       3.438345549068e-01       4.961907859254e+01 
       3.560748567759e-01       4.565931786978e+01 
       3.689254720907e-01       4.183364243721e+01 
       3.824568117483e-01       3.862258114100e+01 
       3.967548641663e-01       3.576007365886e+01 
       4.119261005986e-01       3.282513213117e+01 
       4.281044578324e-01       2.995286941803e+01 
       4.454615345962e-01       2.738892031180e+01 
       4.642219205441e-01       2.495875117185e+01 
       4.846870274672e-01       2.255824470383e+01 
       5.072736110978e-01       2.031455509301e+01 
       5.325789479123e-01       1.814604854343e+01 
       5.614972032531e-01       1.603574326048e+01 
       5.954407847353e-01       1.397595655356e+01 
