# Matter power spectrum P(k) at redshift z=2
# for k=1.95458e-07 to 12.3467 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.954576068769e-07       2.607640520819e-01 
       2.460665482258e-07       3.252727795190e-01 
       3.097794305539e-07       4.057399024948e-01 
       3.899891971754e-07       5.061132648895e-01 
       4.909673106493e-07       6.313173419461e-01 
       6.180912237367e-07       7.874948426346e-01 
       7.781307483691e-07       9.823080803498e-01 
       9.796085728202e-07       1.225314897635e+00 
       1.233254125935e-06       1.528437587779e+00 
       1.552574958339e-06       1.906547819500e+00 
       1.954576068769e-06       2.378196259714e+00 
       2.460665482258e-06       2.966522690216e+00 
       3.097794305539e-06       3.700391266094e+00 
       3.899891971754e-06       4.615806602645e+00 
       4.909673106493e-06       5.757680153386e+00 
       6.180912237367e-06       7.182033509359e+00 
       7.781307483691e-06       8.958746651862e+00 
       9.796085728202e-06       1.117498587023e+01 
       1.233254125935e-05       1.393947928667e+01 
       1.552574958339e-05       1.738784925774e+01 
       1.954576068769e-05       2.168926234464e+01 
       2.460665482258e-05       2.705472120102e+01 
       3.097794305539e-05       3.374740153034e+01 
       3.899891971754e-05       4.209553390120e+01 
       4.909673106493e-05       5.250844800634e+01 
       6.180912237367e-05       6.549653805488e+01 
       7.781307483691e-05       8.169607269676e+01 
       9.796085728202e-05       1.018999564650e+02 
       1.233254125935e-04       1.270957360181e+02 
       1.552574958339e-04       1.585122952757e+02 
       1.954576068769e-04       1.976767184054e+02 
       2.460665482258e-04       2.464825642957e+02 
       3.097794305539e-04       3.072700230917e+02 
       3.899891971754e-04       3.829167123087e+02 
       4.909673106493e-04       4.769347789754e+02 
       6.180912237367e-04       5.935654346065e+02 
       7.781307483691e-04       7.378571180441e+02 
       9.796085728202e-04       9.157098607216e+02 
       1.233254125935e-03       1.133860884782e+03 
       1.552574958339e-03       1.399742833948e+03 
       1.954576068769e-03       1.721077749287e+03 
       2.460665482258e-03       2.105065493182e+03 
       3.097794305539e-03       2.557103328851e+03 
       3.899891971754e-03       3.078862230192e+03 
       4.909673106493e-03       3.661713094969e+03 
       6.180912237367e-03       4.295699637726e+03 
       7.781307483691e-03       4.946959509007e+03 
       9.796085728202e-03       5.562312156607e+03 
       1.233254125935e-02       6.061454840264e+03 
       1.552574958313e-02       6.337532908190e+03 
       1.954575978022e-02       6.275927029844e+03 
       2.460621645980e-02       5.809471213850e+03 
       3.093605649375e-02       5.014664419711e+03 
       3.801201986580e-02       4.225660408806e+03 
