# Matter power spectrum P(k) at redshift z=1
# for k=2.08398e-07 to 10.4554 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.083980312224e-07       4.395210936467e-01 
       2.623575772738e-07       5.482513660517e-01 
       3.302886210067e-07       6.838797150677e-01 
       4.158087382118e-07       8.530602810967e-01 
       5.234721869809e-07       1.064093328940e+00 
       6.590124385578e-07       1.327332471626e+00 
       8.296475055888e-07       1.655692633931e+00 
       1.044464327617e-06       2.065283678273e+00 
       1.314902683750e-06       2.576200776899e+00 
       1.655364402609e-06       3.213510308553e+00 
       2.083980312224e-06       4.008479643425e+00 
       2.623575772738e-06       5.000111150825e+00 
       3.302886210067e-06       6.237055678176e+00 
       4.158087382118e-06       7.779999361926e+00 
       5.234721869809e-06       9.704640832621e+00 
       6.590124385578e-06       1.210540481003e+01 
       8.296475055888e-06       1.510007413710e+01 
       1.044464327617e-05       1.883556722216e+01 
       1.314902683750e-05       2.349514376775e+01 
       1.655364402609e-05       2.930739121593e+01 
       2.083980312224e-05       3.655743055231e+01 
       2.623575772738e-05       4.560088692748e+01 
       3.302886210067e-05       5.688130186174e+01 
       4.158087382118e-05       7.095182431227e+01 
       5.234721869809e-05       8.850221121733e+01 
       6.590124385578e-05       1.103923961083e+02 
       8.296475055888e-05       1.376941425878e+02 
       1.044464327617e-04       1.717425712470e+02 
       1.314902683750e-04       2.141995903531e+02 
       1.655364402609e-04       2.671313786276e+02 
       2.083980312224e-04       3.331018781629e+02 
       2.623575772738e-04       4.152834258169e+02 
       3.302886210067e-04       5.175836597919e+02 
       4.158087382118e-04       6.447840344556e+02 
       5.234721869809e-04       8.026792964694e+02 
       6.590124385578e-04       9.981999959464e+02 
       8.296475055888e-04       1.239493924824e+03 
       1.044464327617e-03       1.535934570729e+03 
       1.314902683750e-03       1.897987570800e+03 
       1.655364402609e-03       2.336765185849e+03 
       2.083980312224e-03       2.863056518492e+03 
       2.623575772738e-03       3.485749760367e+03 
       3.302886210067e-03       4.209446378404e+03 
       4.158087382118e-03       5.031184360507e+03 
       5.234721869809e-03       5.926029201758e+03 
       6.590124385578e-03       6.876883452927e+03 
       8.296475055888e-03       7.820839169625e+03 
       1.044464327617e-02       8.672452252359e+03 
       1.314902683750e-02       9.313926164317e+03 
       1.655364402601e-02       9.601251359679e+03 
       2.083980274818e-02       9.393871077067e+03 
       2.623552653927e-02       8.627244915657e+03 
       3.300185647704e-02       7.426682923356e+03 
       4.081126688271e-02       6.228171080059e+03 
       4.712214934552e-02       5.538884693478e+03 
       5.175571408204e-02       5.169727309210e+03 
       5.562077305616e-02       4.920676640663e+03 
       5.909273166898e-02       4.722206621277e+03 
       6.234241443306e-02       4.544467080357e+03 
       6.546167424417e-02       4.372395626178e+03 
       6.850621279023e-02       4.198102396114e+03 
       7.151293175164e-02       4.017977718223e+03 
       7.450801489988e-02       3.831348388295e+03 
       7.751110702654e-02       3.639684420376e+03 
       8.053765420145e-02       3.445991037976e+03 
       8.360029905382e-02       3.254246994641e+03 
       8.670975553546e-02       3.068851197200e+03 
       8.987538031395e-02       2.894085467115e+03 
       9.310555884355e-02       2.733623426160e+03 
       9.640797361601e-02       2.590118936563e+03 
       9.978979487828e-02       2.464900568103e+03 
       1.032578187644e-01       2.357788928904e+03 
       1.068185687983e-01       2.267047495979e+03 
       1.104783712786e-01       2.189483175340e+03 
       1.142434116591e-01       2.120722370991e+03 
       1.181197768780e-01       2.055691023280e+03 
       1.221134871758e-01       1.989304046714e+03 
