# Matter power spectrum P(k) at redshift z=0
# for k=2.09249e-07 to 10.499 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092490478621e-07       9.813140853115e-01 
       2.634289437473e-07       1.224075011645e+00 
       3.316373914856e-07       1.526890988461e+00 
       4.175067396423e-07       1.904618644693e+00 
       5.256098441311e-07       2.375789893624e+00 
       6.617035894658e-07       2.963521137358e+00 
       8.330354638539e-07       3.696647392560e+00 
       1.048729514371e-06       4.611136979316e+00 
       1.320272235741e-06       5.751856178492e+00 
       1.662124268060e-06       7.174770432005e+00 
       2.092490478621e-06       8.949690076237e+00 
       2.634289437473e-06       1.116369530661e+01 
       3.316373914856e-06       1.392540839236e+01 
       4.175067396423e-06       1.737032270069e+01 
       5.256098441311e-06       2.166744990951e+01 
       6.617035894658e-06       2.702761138254e+01 
       8.330354638539e-06       3.371378020172e+01 
       1.048729514371e-05       4.205398067789e+01 
       1.320272235741e-05       5.245737707090e+01 
       1.662124268060e-05       6.543433859458e+01 
       2.092490478621e-05       8.162146068580e+01 
       2.634289437473e-05       1.018127613050e+02 
       3.316373914856e-05       1.269985654460e+02 
       4.175067396423e-05       1.584139512788e+02 
       5.256098441311e-05       1.975990672177e+02 
       6.617035894658e-05       2.464741461060e+02 
       8.330354638539e-05       3.074326360070e+02 
       1.048729514371e-04       3.834565068564e+02 
       1.320272235741e-04       4.782584012816e+02 
       1.662124268060e-04       5.964557061597e+02 
       2.092490478621e-04       7.437815069351e+02 
       2.634289437473e-04       9.273362082603e+02 
       3.316373914856e-04       1.155880616436e+03 
       4.175067396423e-04       1.440165808848e+03 
       5.256098441311e-04       1.793287223359e+03 
       6.617035894658e-04       2.231040707220e+03 
       8.330354638539e-04       2.772241547328e+03 
       1.048729514371e-03       3.438916732482e+03 
       1.320272235741e-03       4.256169610459e+03 
       1.662124268060e-03       5.251443978621e+03 
       2.092490478621e-03       6.452888418617e+03 
       2.634289437473e-03       7.886336884954e+03 
       3.316373914856e-03       9.570427247742e+03 
       4.175067396423e-03       1.150936910342e+04 
       5.256098441311e-03       1.362346475925e+04 
       6.617035894658e-03       1.594308901307e+04 
       8.330354638539e-03       1.831048036227e+04 
