# Matter power spectrum P(k) at redshift z=1.5
# for k=2.27919e-07 to 11.4366 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.279185884531e-07       2.079368257356e-01 
       2.869325028238e-07       2.593769682971e-01 
       3.612266192746e-07       3.235425539504e-01 
       4.547573704213e-07       4.035816474346e-01 
       5.725056098241e-07       5.034210926701e-01 
       7.207418606023e-07       6.279591699101e-01 
       9.073602436560e-07       7.833059126810e-01 
       1.142298868390e-06       9.770828751232e-01 
       1.438069073280e-06       1.218797056667e+00 
       1.810421700268e-06       1.520307328534e+00 
       2.279185884531e-06       1.896406244774e+00 
       2.869325028238e-06       2.365545780353e+00 
       3.612266192746e-06       2.950742599619e+00 
       4.547573704213e-06       3.680707260571e+00 
       5.725056098241e-06       4.591252741318e+00 
       7.207418606023e-06       5.727051365543e+00 
       9.073602436560e-06       7.143826267711e+00 
       1.142298868390e-05       8.911084808718e+00 
       1.438069073280e-05       1.111552781689e+01 
       1.810421700268e-05       1.386530150292e+01 
       2.279185884531e-05       1.729529978771e+01 
       2.869325028238e-05       2.157377550552e+01 
       3.612266192746e-05       2.691058149564e+01 
       4.547573704213e-05       3.356743934827e+01 
       5.725056098241e-05       4.187072657952e+01 
       7.207418606023e-05       5.222738406069e+01 
       9.073602436560e-05       6.514467364939e+01 
       1.142298868390e-04       8.125465643439e+01 
       1.438069073280e-04       1.013443988079e+02 
       1.810421700268e-04       1.263930116845e+02 
       2.279185884531e-04       1.576166146814e+02 
       2.869325028238e-04       1.965220558082e+02 
       3.612266192746e-04       2.449694773082e+02 
       4.547573704213e-04       3.052422700910e+02 
       5.725056098241e-04       3.801202851637e+02 
       7.207418606023e-04       4.729484487832e+02 
       9.073602436560e-04       5.876891830379e+02 
       1.142298868390e-03       7.289441895411e+02 
       1.438069073280e-03       9.019224736087e+02 
       1.810421700268e-03       1.112294056600e+03 
       2.279185884531e-03       1.365813382589e+03 
       2.869325028238e-03       1.667641005368e+03 
       3.612266192746e-03       2.021323532051e+03 
       4.547573704213e-03       2.427296744524e+03 
       5.725056098241e-03       2.875607308380e+03 
       7.207418606023e-03       3.361992141309e+03 
       9.073602436560e-03       3.859984090560e+03 
       1.142298868390e-02       4.333604240227e+03 
       1.438069073280e-02       4.732459857451e+03 
       1.810421700225e-02       4.994090690052e+03 
       2.279185747436e-02       5.054977906152e+03 
       2.869263133964e-02       4.876468082157e+03 
       3.606669953116e-02       4.485788784081e+03 
       4.422611245044e-02       4.038649943609e+03 
       5.045614041990e-02       3.741807554624e+03 
       5.513784701217e-02       3.544713454741e+03 
       5.910821090751e-02       3.389698702693e+03 
       6.270647604845e-02       3.254859399127e+03 
       6.609208424817e-02       3.130400225037e+03 
       6.935284617261e-02       3.011414786943e+03 
       7.254293933526e-02       2.895432052429e+03 
       7.569872980419e-02       2.781394377865e+03 
       7.884629356290e-02       2.669142358477e+03 
       8.200536590250e-02       2.559099881331e+03 
       8.519157977840e-02       2.452042915145e+03 
       8.841781312162e-02       2.348906732843e+03 
       9.169504008850e-02       2.250615651448e+03 
