# Matter power spectrum P(k) at redshift z=2
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       2.543181492768e-01 
       2.641402005889e-07       3.165099403934e-01 
       3.325328107978e-07       3.939103151585e-01 
       4.186340057686e-07       4.902384302229e-01 
       5.270289881033e-07       6.101229368806e-01 
       6.634901858755e-07       7.593243912622e-01 
       8.352846554746e-07       9.450120544674e-01 
       1.051561078859e-06       1.176108380843e+00 
       1.323836964229e-06       1.463717748430e+00 
       1.666611995340e-06       1.821660031866e+00 
       2.098140192535e-06       2.267134654033e+00 
       2.641402005889e-06       2.821547023153e+00 
       3.325328107978e-06       3.511537059553e+00 
       4.186340057686e-06       4.370259230244e+00 
       5.270289881033e-06       5.438975564713e+00 
       6.634901858755e-06       6.769038174616e+00 
       8.352846554746e-06       8.424356456337e+00 
       1.051561078859e-05       1.048446736662e+01 
       1.323836964229e-05       1.304835602315e+01 
       1.666611995340e-05       1.623920960814e+01 
       2.098140192535e-05       2.021033185849e+01 
       2.641402005889e-05       2.515250003938e+01 
       3.325328107978e-05       3.130311342843e+01 
       4.186340057686e-05       3.895756401514e+01 
       5.270289881033e-05       4.848335832530e+01 
       6.634901858755e-05       6.033763454640e+01 
       8.352846554746e-05       7.508884911999e+01 
       1.051561078859e-04       9.344354246403e+01 
       1.323836964229e-04       1.162792112480e+02 
       1.666611995340e-04       1.446843644744e+02 
       2.098140192535e-04       1.800067214397e+02 
       2.641402005889e-04       2.239100342568e+02 
       3.325328107978e-04       2.784388691377e+02 
       4.186340057686e-04       3.460883999192e+02 
       5.270289881033e-04       4.298724005250e+02 
       6.634901858755e-04       5.333772752259e+02 
       8.352846554746e-04       6.607848647921e+02 
       1.051561078859e-03       8.168449545992e+02 
       1.323836964229e-03       1.006775239589e+03 
       1.666611995340e-03       1.236029599302e+03 
       2.098140192535e-03       1.509785628207e+03 
       2.641402005889e-03       1.832031587673e+03 
       3.325328107978e-03       2.204311050154e+03 
       4.186340057686e-03       2.624027781203e+03 
       5.270289881033e-03       3.080091459419e+03 
       6.634901858755e-03       3.557669062370e+03 
       8.352846554746e-03       4.025302803722e+03 
       1.051561078859e-02       4.438385424983e+03 
       1.323836964229e-02       4.736532883941e+03 
       1.666611995337e-02       4.847063832192e+03 
       2.098140171937e-02       4.700329867033e+03 
       2.641387140479e-02       4.266740907223e+03 
       3.323357968019e-02       3.614447030322e+03 
       4.123299361229e-02       2.966670898641e+03 
       4.790632219269e-02       2.594478407404e+03 
       5.275920367973e-02       2.405527032415e+03 
       5.677246018531e-02       2.283627737901e+03 
       6.036109956609e-02       2.189242302270e+03 
       6.371102674430e-02       2.105821661094e+03 
       6.692101071878e-02       2.025105424465e+03 
       7.005043409568e-02       1.942767295238e+03 
       7.313838240686e-02       1.856805445730e+03 
       7.621244612034e-02       1.766812252360e+03 
       7.929323714499e-02       1.673550453953e+03 
       8.239690320693e-02       1.578628335611e+03 
       8.553661991220e-02       1.484197623574e+03 
       8.872352263282e-02       1.392652897189e+03 
       9.196731331326e-02       1.306339613389e+03 
       9.527666941147e-02       1.227288102005e+03 
       9.865952743487e-02       1.156993096170e+03 
       1.021232841748e-01       1.096252613442e+03 
       1.056749422534e-01       1.045071773135e+03 
       1.093212169616e-01       1.002633256041e+03 
       1.130686155477e-01       9.673393790124e+02 
       1.169234964907e-01       9.369379394061e+02 
       1.208921139910e-01       9.087522257413e+02 
       1.249806514135e-01       8.800271891384e+02 
       1.291952464314e-01       8.483733863793e+02 
       1.335420099682e-01       8.122370271994e+02 
       1.380270405956e-01       7.712737228220e+02 
       1.426564357595e-01       7.264857295136e+02 
       1.474363010126e-01       6.800294928517e+02 
       1.523727583097e-01       6.347047486515e+02 
       1.574719543447e-01       5.932557439300e+02 
       1.627400698563e-01       5.576827948028e+02 
       1.681833308004e-01       5.287464621988e+02 
       1.738080222677e-01       5.057754372436e+02 
       1.796205060114e-01       4.868254036359e+02 
       1.856272424417e-01       4.692007076845e+02 
       1.918348179389e-01       4.502829996357e+02 
       1.982499783411e-01       4.284537802704e+02 
       2.048796694758e-01       4.037225908668e+02 
