# Matter power spectrum P(k) at redshift z=2.5
# for k=2.05415e-07 to 10.3057 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.054150991474e-07       1.716632088289e-01 
       2.586022882829e-07       2.141298564862e-01 
       3.255609922675e-07       2.671020525232e-01 
       4.098570062545e-07       3.331786964786e-01 
       5.159794003757e-07       4.156016123588e-01 
       6.495795790952e-07       5.184145979718e-01 
       8.177722391056e-07       6.466618195787e-01 
       1.029514252870e-06       8.066352860374e-01 
       1.296081654742e-06       1.006183543970e+00 
       1.631670130915e-06       1.255096738394e+00 
       2.054150991474e-06       1.565586927445e+00 
       2.586022882829e-06       1.952887218728e+00 
       3.255609922675e-06       2.435999115840e+00 
       4.098570062545e-06       3.038624730352e+00 
       5.159794003757e-06       3.790329588784e+00 
       6.495795790952e-06       4.727993050354e+00 
       8.177722391056e-06       5.897617438741e+00 
       1.029514252870e-05       7.356584545009e+00 
       1.296081654742e-05       9.176469982200e+00 
       1.631670130915e-05       1.144655305766e+01 
       2.054150991474e-05       1.427819350552e+01 
       2.586022882829e-05       1.781028815886e+01 
       3.255609922675e-05       2.221607197513e+01 
       4.098570062545e-05       2.771159059647e+01 
       5.159794003757e-05       3.456624730044e+01 
       6.495795790952e-05       4.311591651708e+01 
       8.177722391056e-05       5.377921744179e+01 
       1.029514252870e-04       6.707764818970e+01 
       1.296081654742e-04       8.366037638235e+01 
       1.631670130915e-04       1.043345280689e+02 
       2.054150991474e-04       1.301017371306e+02 
       2.586022882829e-04       1.622013665134e+02 
       3.255609922675e-04       2.021599382632e+02 
       4.098570062545e-04       2.518445277581e+02 
       5.159794003757e-04       3.135147509330e+02 
       6.495795790952e-04       3.898634097135e+02 
       8.177722391056e-04       4.840310439519e+02 
       1.029514252870e-03       5.995776508797e+02 
       1.296081654742e-03       7.403957102615e+02 
       1.631670130915e-03       9.105314717729e+02 
       2.054150991474e-03       1.113810794163e+03 
       2.586022882829e-03       1.353140719949e+03 
       3.255609922675e-03       1.629544024450e+03 
       4.098570062545e-03       1.940907730826e+03 
       5.159794003757e-03       2.280350936840e+03 
       6.495795790952e-03       2.634408339347e+03 
       8.177722391056e-03       2.981236439497e+03 
       1.029514252870e-02       3.289160679311e+03 
       1.296081654742e-02       3.516460816664e+03 
       1.631670130908e-02       3.614417601066e+03 
       2.054150956550e-02       3.537833923491e+03 
       2.586000994268e-02       3.268361154517e+03 
       3.253023783491e-02       2.849121823046e+03 
       4.024087754727e-02       2.422800019091e+03 
       4.648935068208e-02       2.165192493581e+03 
       5.107283306434e-02       2.018455833232e+03 
       5.489319142512e-02       1.913855490898e+03 
       5.832360007805e-02       1.827427574911e+03 
       6.153362638411e-02       1.749086855573e+03 
       6.461434903823e-02       1.673931236673e+03 
       6.762095751278e-02       1.599541101561e+03 
       7.058999275443e-02       1.524928477073e+03 
       7.354737048754e-02       1.450032101343e+03 
       7.651252688694e-02       1.375414302854e+03 
       7.950073897330e-02       1.302035865157e+03 
       8.252450746537e-02       1.231061506383e+03 
       8.559442345306e-02       1.163683029236e+03 
       8.871973434631e-02       1.100960517315e+03 
       9.190872617838e-02       1.043686880857e+03 
       9.516898918753e-02       9.922836395879e+02 
       9.850760660754e-02       9.467344907719e+02 
       1.019312913865e-01       9.065619197980e+02 
       1.054464866421e-01       8.708533232365e+02 
