# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09215e-07 to 10.4974 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092148573699e-07       3.928376555021e-01 
       2.633859004679e-07       4.871504524429e-01 
       3.315832032073e-07       6.041059453819e-01 
       4.174385206418e-07       7.491402117656e-01 
       5.255239614977e-07       9.289944270073e-01 
       6.615954696362e-07       1.152028193145e+00 
       8.328993490529e-07       1.428608091878e+00 
       1.048558155989e-06       1.771589521266e+00 
       1.320056508319e-06       2.196914211394e+00 
       1.661852683327e-06       2.724351191213e+00 
       2.092148573699e-06       3.378415644075e+00 
       2.633859004679e-06       4.189508358234e+00 
       3.315832032073e-06       5.195328728655e+00 
       4.174385206418e-06       6.442626972485e+00 
       5.255239614977e-06       7.989376979816e+00 
       6.615954696362e-06       9.907470750626e+00 
       8.328993490529e-06       1.228605956570e+01 
       1.048558155989e-05       1.523569701896e+01 
       1.320056508319e-05       1.889347614793e+01 
       1.661852683327e-05       2.342939875789e+01 
       2.092148573699e-05       2.905427171849e+01 
       2.633859004679e-05       3.602949467394e+01 
       3.315832032073e-05       4.467918911147e+01 
       4.174385206418e-05       5.540522273387e+01 
       5.255239614977e-05       6.870580814464e+01 
       6.615954696362e-05       8.519850264666e+01 
       8.328993490529e-05       1.056486040760e+02 
       1.048558155989e-04       1.310041184213e+02 
       1.320056508319e-04       1.624386437817e+02 
       1.661852683327e-04       2.014036219683e+02 
       2.092148573699e-04       2.496913496971e+02 
       2.633859004679e-04       3.095097268708e+02 
       3.315832032073e-04       3.835686366059e+02 
       4.174385206418e-04       4.751756670952e+02 
       5.255239614977e-04       5.883352207938e+02 
       6.615954696362e-04       7.278401225743e+02 
       8.328993490529e-04       8.993400966438e+02 
       1.048558155989e-03       1.109367742101e+03 
       1.320056508319e-03       1.365289035916e+03 
       1.661852683327e-03       1.675089863795e+03 
       2.092148573699e-03       2.046829002145e+03 
       2.633859004679e-03       2.487674290021e+03 
       3.315832032073e-03       3.002427004887e+03 
       4.174385206418e-03       3.591333475627e+03 
       5.255239614977e-03       4.241024310026e+03 
       6.615954696362e-03       4.941365005250e+03 
       8.328993490529e-03       5.652001447669e+03 
       1.048558155989e-02       6.314039783429e+03 
       1.320056508319e-02       6.841645925174e+03 
       1.661852683304e-02       7.124109168995e+03 
       2.092148488711e-02       7.046242466973e+03 
       2.633816495879e-02       6.544097051167e+03 
       3.311653179287e-02       5.698984383532e+03 
       4.073194395006e-02       4.851021798422e+03 
       4.664677890911e-02       4.369529083339e+03 
       5.105628446630e-02       4.102752621048e+03 
       5.477618683647e-02       3.920590775126e+03 
       5.813794317798e-02       3.775815673881e+03 
       6.129569485767e-02       3.646985325230e+03 
       6.433367747527e-02       3.522658431094e+03 
       6.730357235035e-02       3.396397937557e+03 
       7.023992202920e-02       3.264853340336e+03 
       7.316741019691e-02       3.126886802655e+03 
       7.610466516749e-02       2.983072951170e+03 
       7.906640715406e-02       2.835316381239e+03 
       8.206473673869e-02       2.686482207142e+03 
       8.510994689071e-02       2.540004940631e+03 
       8.821105565104e-02       2.399478367155e+03 
       9.137616732517e-02       2.268249790612e+03 
       9.461272418246e-02       2.149048903484e+03 
       9.792768583281e-02       2.043680366606e+03 
       1.013276593903e-01       1.952801509597e+03 
       1.048189952582e-01       1.875799044802e+03 
       1.084078583375e-01       1.810778573048e+03 
       1.121002813172e-01       1.754688355719e+03 
       1.159022046922e-01       1.703606083324e+03 
       1.198195068467e-01       1.653213930952e+03 
       1.238580266750e-01       1.599451551537e+03 
       1.280235806391e-01       1.539268782245e+03 
       1.323219757801e-01       1.471314775307e+03 
       1.367590199432e-01       1.396347022655e+03 
       1.413405303152e-01       1.317167970910e+03 
       1.460723412596e-01       1.238022325141e+03 
       1.509603123712e-01       1.163572296049e+03 
       1.560103376266e-01       1.097724978978e+03 
       1.612283564806e-01       1.042631483846e+03 
       1.666203677429e-01       9.981095892094e+02 
       1.721924470565e-01       9.616370712573e+02 
       1.779507687923e-01       9.289844790791e+02 
       1.839016331719e-01       8.954601338657e+02 
       1.900514994346e-01       8.575140223147e+02 
       1.964070258813e-01       8.141200434145e+02 
       2.029751176644e-01       7.672097460043e+02 
       2.097629832533e-01       7.207742584848e+02 
       2.167782006109e-01       6.789862756724e+02 
       2.240287942678e-01       6.442726061656e+02 
       2.315233247064e-01       6.162606506790e+02 
       2.392709917793e-01       5.920711925546e+02 
       2.472817543121e-01       5.678882585197e+02 
       2.555664686196e-01       5.411258045199e+02 
       2.641370494212e-01       5.119203819099e+02 
       2.730066576600e-01       4.828122841535e+02 
       2.821899210590e-01       4.567489668058e+02 
       2.917031950254e-01       4.349189999819e+02 
