# Matter power spectrum P(k) at redshift z=1.5
# for k=2.07289e-07 to 10.3997 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.072892148487e-07       3.233594038463e-01 
       2.609616601639e-07       4.033531892498e-01 
       3.285312654843e-07       5.031361181428e-01 
       4.135963586871e-07       6.276036982680e-01 
       5.206869661767e-07       7.828625049246e-01 
       6.555060533098e-07       9.765297790655e-01 
       8.252332280967e-07       1.218107140664e+00 
       1.038907081508e-06       1.519446752200e+00 
       1.307906525403e-06       1.895332802357e+00 
       1.646556761081e-06       2.364206838321e+00 
       2.072892148487e-06       2.949072528956e+00 
       2.609616601639e-06       3.678624246483e+00 
       3.285312654843e-06       4.588654827916e+00 
       4.135963586871e-06       5.723811570746e+00 
       5.206869661767e-06       7.139786582185e+00 
       6.555060533098e-06       8.906048895357e+00 
       8.252332280967e-06       1.110925227807e+01 
       1.038907081508e-05       1.385748571116e+01 
       1.307906525403e-05       1.728557463793e+01 
       1.646556761081e-05       2.156169223265e+01 
       2.072892148487e-05       2.689560334333e+01 
       2.609616601639e-05       3.354894227118e+01 
       3.285312654843e-05       4.184802203502e+01 
       4.135963586871e-05       5.219979062630e+01 
       5.206869661767e-05       6.511169145029e+01 
       6.555060533099e-05       8.121635196540e+01 
       8.252332280967e-05       1.013022123350e+02 
       1.038907081508e-04       1.263514020171e+02 
       1.307906525403e-04       1.575863413763e+02 
       1.646556761081e-04       1.965266148151e+02 
       2.072892148487e-04       2.450574839164e+02 
       2.609616601639e-04       3.055107158065e+02 
       3.285312654843e-04       3.807567521762e+02 
       4.135963586871e-04       4.743040413546e+02 
       5.206869661767e-04       5.903961230056e+02 
       6.555060533098e-04       7.340902868989e+02 
       8.252332280967e-04       9.112958788665e+02 
       1.038907081508e-03       1.128747603287e+03 
       1.307906525403e-03       1.393874704085e+03 
       1.646556761081e-03       1.714455087933e+03 
       2.072892148487e-03       2.097849732136e+03 
       2.609616601639e-03       2.549733430926e+03 
       3.285312654843e-03       3.072308963656e+03 
       4.135963586871e-03       3.661878434914e+03 
       5.206869661767e-03       4.305619005769e+03 
       6.555060533099e-03       4.977807071971e+03 
       8.252332280967e-03       5.635832423435e+03 
       1.038907081508e-02       6.216411347722e+03 
       1.307906525403e-02       6.633855411730e+03 
       1.646556761078e-02       6.784951324633e+03 
       2.072892130804e-02       6.570672734254e+03 
       2.609603372840e-02       5.948920444639e+03 
       3.283507353353e-02       5.016986272632e+03 
       4.076647389597e-02       4.092028129019e+03 
       4.743353207346e-02       3.561635325226e+03 
       5.227226955960e-02       3.296657780275e+03 
       5.626567320581e-02       3.128046823238e+03 
       5.983270807138e-02       2.998527175702e+03 
       6.316037826078e-02       2.884247810613e+03 
       6.634775911232e-02       2.773322816983e+03 
       6.945429825317e-02       2.659529803667e+03 
