# Matter power spectrum P(k) at redshift z=1.5
# for k=2.39263e-07 to 12.0049 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.392626866121e-07       2.043595093099e-01 
       3.012138762701e-07       2.541235133802e-01 
       3.792058032214e-07       3.160056522362e-01 
       4.773918219753e-07       3.929568377665e-01 
       6.010006960674e-07       4.886465642908e-01 
       7.566150487852e-07       6.076378920672e-01 
       9.525219118616e-07       7.556050411774e-01 
       1.199154040133e-06       9.396039720054e-01 
       1.509645493779e-06       1.168408854837e+00 
       1.900531074920e-06       1.452930473837e+00 
       2.392626866121e-06       1.806736514867e+00 
       3.012138762701e-06       2.246698548185e+00 
       3.792058032214e-06       2.793796554279e+00 
       4.773918219753e-06       3.474119350208e+00 
       6.010006960674e-06       4.320108612895e+00 
       7.566150487852e-06       5.372105798197e+00 
       9.525219118616e-06       6.680275676707e+00 
       1.199154040133e-05       8.306998121699e+00 
       1.509645493779e-05       1.032984202985e+01 
       1.900531074920e-05       1.284526283512e+01 
       2.392626866121e-05       1.597319926520e+01 
       3.012138762701e-05       1.986278716629e+01 
       3.792058032214e-05       2.469946023853e+01 
       4.773918219753e-05       3.071377102387e+01 
       6.010006960674e-05       3.819234251579e+01 
       7.566150487852e-05       4.749145232836e+01 
       9.525219118616e-05       5.905385756278e+01 
       1.199154040133e-04       7.342958471754e+01 
       1.509645493779e-04       9.130152433611e+01 
       1.900531074920e-04       1.135167563515e+02 
       2.392626866121e-04       1.411245342925e+02 
       3.012138762701e-04       1.754216691316e+02 
       3.792058032214e-04       2.180054989378e+02 
       4.773918219753e-04       2.708334523032e+02 
       6.010006960674e-04       3.362861580053e+02 
       7.566150487852e-04       4.172281532111e+02 
       9.525219118616e-04       5.170572362885e+02 
       1.199154040133e-03       6.397310840831e+02 
       1.509645493779e-03       7.897528365736e+02 
       1.900531074920e-03       9.720679015395e+02 
       2.392626866121e-03       1.191776939271e+03 
       3.012138762701e-03       1.453594018547e+03 
       3.792058032214e-03       1.761010817130e+03 
       4.773918219753e-03       2.115043583905e+03 
