# Matter power spectrum P(k) at redshift z=1
# for k=7.86767e-06 to 12.4868 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.867672828597e-06       6.032483591336e+01 
       9.904813255603e-06       7.524797790988e+01 
       1.246942110655e-05       9.386255794570e+01 
       1.569807110140e-05       1.170817429550e+02 
       1.976270062571e-05       1.460440896672e+02 
       2.487976602339e-05       1.821695539785e+02 
       3.132176968633e-05       2.272284729046e+02 
       3.943177180049e-05       2.834275744691e+02 
       4.964165955170e-05       3.535162568288e+02 
       6.249514669328e-05       4.409177585046e+02 
       7.867672828597e-05       5.498897590418e+02 
       9.904813255603e-05       6.857187806395e+02 
       1.246942110655e-04       8.549514274935e+02 
       1.569807110140e-04       1.065661074365e+03 
       1.976270062571e-04       1.327739905864e+03 
       2.487976602339e-04       1.653189332957e+03 
       3.132176968633e-04       2.056354747264e+03 
       3.943177180049e-04       2.554015380191e+03 
       4.964165955170e-04       3.165212607018e+03 
       6.249514669328e-04       3.910708028870e+03 
       7.867672828597e-04       4.811979712512e+03 
       9.904813255603e-04       5.889468065491e+03 
       1.246942110655e-03       7.159226007576e+03 
       1.569807110140e-03       8.627470477924e+03 
       1.976270062571e-03       1.028385198178e+04 
       2.487976602339e-03       1.209366775579e+04 
       3.132176968633e-03       1.399068326974e+04 
       3.943177180049e-03       1.586938713014e+04 
       4.964165955170e-03       1.758147497358e+04 
       6.249514669328e-03       1.894073768219e+04 
       7.867672828597e-03       1.972120719354e+04 
       9.904813255603e-03       1.967648889246e+04 
       1.246942110655e-02       1.856722822335e+04 
       1.569807109953e-02       1.624376286504e+04 
       1.976269654719e-02       1.281158611414e+04 
       2.487843567882e-02       8.859816476147e+03 
       3.122965635235e-02       5.491780694103e+03 
       3.785798627309e-02       3.752175286529e+03 
       4.270979299971e-02       3.247580102621e+03 
       4.645361702973e-02       3.110260277125e+03 
       4.967915715398e-02       3.079225088758e+03 
       5.262761927473e-02       3.068691313793e+03 
       5.541623061479e-02       3.039605910722e+03 
       5.811113334806e-02       2.971327847665e+03 
