# Matter power spectrum P(k) at redshift z=0.5
# for k=2.0949e-07 to 10.5103 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.094896644173e-07       7.952653019733e-01 
       2.637318620431e-07       9.920008265638e-01 
       3.320187430259e-07       1.237405476083e+00 
       4.179868327872e-07       1.543519189206e+00 
       5.262142455912e-07       1.925360386488e+00 
       6.624644858228e-07       2.401662797106e+00 
       8.339933756135e-07       2.995794564099e+00 
       1.049935453828e-06       3.736904720082e+00 
       1.321790423568e-06       4.661353280392e+00 
       1.664035553295e-06       5.814495114030e+00 
       2.094896644173e-06       7.252905107928e+00 
       2.637318620431e-06       9.047153785346e+00 
       3.320187430259e-06       1.128526954074e+01 
       4.179868327872e-06       1.407705731700e+01 
       5.262142455912e-06       1.755948554497e+01 
       6.624644858228e-06       2.190340551014e+01 
       8.339933756135e-06       2.732193255214e+01 
       1.049935453828e-05       3.408089980182e+01 
       1.321790423568e-05       4.251189633668e+01 
       1.664035553295e-05       5.302852749717e+01 
       2.094896644173e-05       6.614669125179e+01 
       2.637318620431e-05       8.250985782795e+01 
       3.320187430259e-05       1.029205778347e+02 
       4.179868327872e-05       1.283797351034e+02 
       5.262142455912e-05       1.601354116052e+02 
       6.624644858228e-05       1.997436468287e+02 
       8.339933756135e-05       2.491438464261e+02 
       1.049935453828e-04       3.107520973125e+02 
       1.321790423568e-04       3.875761059816e+02 
       1.664035553295e-04       4.833557376809e+02 
       2.094896644173e-04       6.027328930124e+02 
       2.637318620431e-04       7.514531875620e+02 
       3.320187430259e-04       9.365988124846e+02 
       4.179868327872e-04       1.166846193784e+03 
       5.262142455912e-04       1.452733440789e+03 
       6.624644858228e-04       1.806912568899e+03 
       8.339933756135e-04       2.244350857329e+03 
       1.049935453828e-03       2.782418710160e+03 
       1.321790423568e-03       3.440709488343e+03 
       1.664035553295e-03       4.240300494299e+03 
       2.094896644173e-03       5.202197044343e+03 
       2.637318620431e-03       6.344651399257e+03 
       3.320187430259e-03       7.678996556949e+03 
       4.179868327872e-03       9.203694815269e+03 
       5.262142455912e-03       1.086130025935e+04 
       6.624644858228e-03       1.265043467615e+04 
       8.339933756135e-03       1.444758761404e+04 
       1.049935453828e-02       1.609516083777e+04 
       1.321790423568e-02       1.736939385794e+04 
       1.664035553285e-02       1.798889999495e+04 
       2.094896597783e-02       1.766967278842e+04 
       2.637291462627e-02       1.626744666138e+04 
       3.317152117339e-02       1.400939249234e+04 
       4.096857011408e-02       1.175059776835e+04 
       4.720277375038e-02       1.046939927218e+04 
       5.179703239178e-02       9.790017009377e+03 
       5.564060424950e-02       9.339632159257e+03 
       5.909867529155e-02       8.987052251329e+03 
       6.233834347858e-02       8.674683271559e+03 
       6.544983342074e-02       8.372595062259e+03 
       6.848802355326e-02       8.064408500434e+03 
       7.148935274657e-02       7.741980966081e+03 
       7.447972319250e-02       7.402998878278e+03 
       7.747859758657e-02       7.049591897448e+03 
       8.050129835906e-02       6.687262113359e+03 
       8.356038075214e-02       6.323850390984e+03 
       8.666649481086e-02       5.968458928319e+03 
       8.982894905064e-02       5.630349501353e+03 
       9.305609165308e-02       5.317889949109e+03 
       9.635557552747e-02       5.037632186466e+03 
       9.973454687600e-02       4.793590792598e+03 
       1.031997818327e-01       4.586761594349e+03 
       1.067577869067e-01       4.414897010995e+03 
