# Matter power spectrum P(k) at redshift z=2
# for k=1.9645e-07 to 12.4086 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.964504724263e-07       2.789930265064e-01 
       2.473164918964e-07       3.480113015664e-01 
       3.113530164042e-07       4.341035598488e-01 
       3.919702243900e-07       5.414936231438e-01 
       4.934612761513e-07       6.754502169694e-01 
       6.212309402832e-07       8.425454620331e-01 
       7.820834173153e-07       1.050977312793e+00 
       9.845846882011e-07       1.310971760857e+00 
       1.239518684040e-06       1.635284536416e+00 
       1.560461569731e-06       2.039826921225e+00 
       1.964504724263e-06       2.544446373580e+00 
       2.473164918964e-06       3.173900262048e+00 
       3.113530164042e-06       3.959070472756e+00 
       3.919702243900e-06       4.938478468885e+00 
       4.934612761513e-06       6.160175104067e+00 
       6.212309402832e-06       7.684097858371e+00 
       7.820834173153e-06       9.585011037433e+00 
       9.845846882011e-06       1.195617298272e+01 
       1.239518684040e-05       1.491390980490e+01 
       1.560461569731e-05       1.860331922790e+01 
       1.964504724263e-05       2.320538278671e+01 
       2.473164918964e-05       2.894583217927e+01 
       3.113530164042e-05       3.610619854168e+01 
       3.919702243900e-05       4.503757447043e+01 
       4.934612761513e-05       5.617773975978e+01 
       6.212309402832e-05       7.007244322640e+01 
       7.820834173153e-05       8.740179078658e+01 
       9.845846882011e-05       1.090128495051e+02 
       1.239518684040e-04       1.359597057055e+02 
       1.560461569731e-04       1.695522392707e+02 
       1.964504724263e-04       2.114146524325e+02 
       2.473164918964e-04       2.635540551836e+02 
       3.113530164042e-04       3.284377180449e+02 
       3.919702243900e-04       4.090743303270e+02 
       4.934612761513e-04       5.090891776984e+02 
       6.212309402832e-04       6.327759149498e+02 
       7.820834173153e-04       7.851013436692e+02 
       9.845846882011e-04       9.716388631622e+02 
       1.239518684040e-03       1.198403572791e+03 
       1.560461569731e-03       1.471510057464e+03 
       1.964504724263e-03       1.796454251650e+03 
       2.473164918964e-03       2.176893043753e+03 
       3.113530164042e-03       2.613050556588e+03 
       3.919702243900e-03       3.099650908501e+03 
       4.934612761513e-03       3.623262031091e+03 
       6.212309402832e-03       4.157137449501e+03 
       7.820834173153e-03       4.666562734952e+03 
       9.845846882011e-03       5.095339960518e+03 
       1.239518684040e-02       5.372233286824e+03 
       1.560461569730e-02       5.414681467059e+03 
       1.964504715618e-02       5.148120527943e+03 
       2.473157263448e-02       4.550520015206e+03 
       3.112331697746e-02       3.718733079857e+03 
       3.875191526384e-02       2.921532664125e+03 
       4.540154990366e-02       2.475653972176e+03 
       5.019017207948e-02       2.270719379917e+03 
       5.410375328499e-02       2.149516691161e+03 
       5.758147970704e-02       2.060625572991e+03 
       6.081615850238e-02       1.983447821279e+03 
