# Matter power spectrum P(k) at redshift z=2
# for k=2.32021e-07 to 11.6421 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.320206703991e-07       1.401094795478e-01 
       2.920967180270e-07       1.747702548360e-01 
       3.677279810258e-07       2.180055344065e-01 
       4.629420999412e-07       2.719365091997e-01 
       5.828095738053e-07       3.392091177057e-01 
       7.337137827004e-07       4.231238597301e-01 
       9.236909260252e-07       5.277977240367e-01 
       1.162857979417e-06       6.583661737422e-01 
       1.463951460595e-06       8.212350993041e-01 
       1.843005695377e-06       1.024395100323e+00 
       2.320206703991e-06       1.277813513371e+00 
       2.920967180270e-06       1.593923418058e+00 
       3.677279810258e-06       1.988233610959e+00 
       4.629420999412e-06       2.480089466303e+00 
       5.828095738053e-06       3.093621997305e+00 
       7.337137827004e-06       3.858931661635e+00 
       9.236909260252e-06       4.813564936852e+00 
       1.162857979417e-05       6.004356008548e+00 
       1.463951460595e-05       7.489723750005e+00 
       1.843005695377e-05       9.342536289552e+00 
       2.320206703991e-05       1.165368296314e+01 
       2.920967180270e-05       1.453652742827e+01 
       3.677279810258e-05       1.813245747079e+01 
       4.629420999412e-05       2.261779803053e+01 
       5.828095738053e-05       2.821241517562e+01 
       7.337137827004e-05       3.519041069977e+01 
       9.236909260252e-05       4.389338768244e+01 
       1.162857979417e-04       5.474685082531e+01 
       1.463951460595e-04       6.828037572453e+01 
       1.843005695377e-04       8.515220468506e+01 
       2.320206703991e-04       1.061788353284e+02 
       2.920967180270e-04       1.323698352472e+02 
       3.677279810258e-04       1.649673258195e+02 
       4.629420999412e-04       2.054880151267e+02 
       5.828095738053e-04       2.557630023218e+02 
       7.337137827004e-04       3.179668777044e+02 
       9.236909260252e-04       3.946241148953e+02 
       1.162857979417e-03       4.885798319381e+02 
       1.463951460595e-03       6.029217478591e+02 
       1.843005695377e-03       7.408196432521e+02 
       2.320206703991e-03       9.051890323902e+02 
       2.920967180270e-03       1.098098146760e+03 
       3.677279810258e-03       1.319979442733e+03 
       4.629420999412e-03       1.568609324297e+03 
       5.828095738053e-03       1.837838669711e+03 
       7.337137827004e-03       2.116211245491e+03 
       9.236909260252e-03       2.385713840161e+03 
       1.162857979417e-02       2.620826935855e+03 
       1.463951460595e-02       2.788540303213e+03 
       1.843005695376e-02       2.850690280217e+03 
       2.320206698325e-02       2.771685786735e+03 
