# Matter power spectrum P(k) at redshift z=0.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.091477825422e+00 
       2.641402005889e-07       1.353146805735e+00 
       3.325328107978e-07       1.677547848020e+00 
       4.186340057686e-07       2.079720226182e+00 
       5.270289881033e-07       2.578308702633e+00 
       6.634901858755e-07       3.196427900627e+00 
       8.352846554746e-07       3.962733900186e+00 
       1.051561078859e-06       4.912752734028e+00 
       1.323836964229e-06       6.090527372569e+00 
       1.666611995340e-06       7.550659549434e+00 
       2.098140192535e-06       9.360841079680e+00 
       2.641402005889e-06       1.160499201210e+01 
       3.325328107978e-06       1.438715107577e+01 
       4.186340057686e-06       1.783629874287e+01 
       5.270289881033e-06       2.211233640254e+01 
       6.634901858755e-06       2.741349867920e+01 
       8.352846554746e-06       3.398554217823e+01 
       1.051561078859e-05       4.213313595836e+01 
       1.323836964229e-05       5.223398047368e+01 
       1.666611995340e-05       6.475630689113e+01 
       2.098140192535e-05       8.028056289481e+01 
       2.641402005889e-05       9.952628016463e+01 
       3.325328107978e-05       1.233853491969e+02 
       4.186340057686e-05       1.529632049782e+02 
       5.270289881033e-05       1.896297562730e+02 
       6.634901858755e-05       2.350822696646e+02 
       8.352846554746e-05       2.914228309768e+02 
       1.051561078859e-04       3.612534060305e+02 
       1.323836964229e-04       4.477918075273e+02 
       1.666611995340e-04       5.550118380458e+02 
       2.098140192535e-04       6.878101348837e+02 
       2.641402005889e-04       8.522001434307e+02 
       3.325328107978e-04       1.055529271770e+03 
       4.186340057686e-04       1.306707740028e+03 
       5.270289881033e-04       1.616427084009e+03 
       6.634901858755e-04       1.997335224521e+03 
       8.352846554746e-04       2.464125113620e+03 
       1.051561078859e-03       3.033465678999e+03 
       1.323836964229e-03       3.723597564713e+03 
       1.666611995340e-03       4.553267434384e+03 
       2.098140192535e-03       5.539762686558e+03 
       2.641402005889e-03       6.695815079992e+03 
       3.325328107978e-03       8.025031314488e+03 
       4.186340057686e-03       9.515936354474e+03 
       5.270289881033e-03       1.113405425255e+04 
       6.634901858755e-03       1.281276085195e+04 
       8.352846554746e-03       1.444378027109e+04 
       1.051561078859e-02       1.586835663184e+04 
       1.323836964229e-02       1.687378540966e+04 
       1.666611995337e-02       1.720654096076e+04 
       2.098140171937e-02       1.662689320814e+04 
       2.641387140479e-02       1.503881947333e+04 
       3.323357968019e-02       1.269043802067e+04 
       4.123299361229e-02       1.037279066896e+04 
       4.790632219269e-02       9.042023764865e+03 
       5.275920367973e-02       8.365211690025e+03 
       5.677246018531e-02       7.927934423274e+03 
       6.036109956609e-02       7.589366788118e+03 
       6.371102674430e-02       7.290622826556e+03 
       6.692101071878e-02       7.002320607739e+03 
       7.005043409568e-02       6.709054366807e+03 
       7.313838240686e-02       6.403654730311e+03 
       7.621244612034e-02       6.084588332499e+03 
       7.929323714499e-02       5.754452341247e+03 
       8.239690320693e-02       5.418826126017e+03 
       8.553661991220e-02       5.085206352887e+03 
       8.872352263282e-02       4.761950723667e+03 
       9.196731331326e-02       4.457252016169e+03 
       9.527666941147e-02       4.178205216439e+03 
       9.865952743487e-02       3.930034614930e+03 
       1.021232841748e-01       3.715528524604e+03 
       1.056749422534e-01       3.534701813095e+03 
       1.093212169616e-01       3.384691051594e+03 
       1.130686155477e-01       3.259898248808e+03 
       1.169234964907e-01       3.152427925460e+03 
       1.208921139910e-01       3.052888521447e+03 
       1.249806514135e-01       2.951603222092e+03 
       1.291952464314e-01       2.840166574940e+03 
       1.335420099682e-01       2.713098294044e+03 
       1.380270405956e-01       2.569162124098e+03 
       1.426564357595e-01       2.411856161832e+03 
       1.474363010126e-01       2.248743096125e+03 
       1.523727583097e-01       2.089658911242e+03 
       1.574719543447e-01       1.944257268001e+03 
       1.627400698563e-01       1.819586864882e+03 
       1.681833308004e-01       1.718342546940e+03 
       1.738080222677e-01       1.638180791160e+03 
       1.796205060114e-01       1.572267584736e+03 
       1.856272424417e-01       1.511104618408e+03 
       1.918348179389e-01       1.445445484694e+03 
       1.982499783411e-01       1.369554856542e+03 
       2.048796694758e-01       1.283439578411e+03 
       2.117310856382e-01       1.192719815526e+03 
       2.188117269762e-01       1.105913108550e+03 
       2.261294668449e-01       1.030422034132e+03 
       2.336926303379e-01       9.692315019790e+02 
       2.415100854242e-01       9.198119008176e+02 
       2.495913484286e-01       8.756681047567e+02 
       2.579467060120e-01       8.299272954199e+02 
       2.665873563799e-01       7.792195883790e+02 
