# Matter power spectrum P(k) at redshift z=0
# for k=1.86585e-07 to 11.7866 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.865846415361e-07       1.891774571823e+00 
       2.348961466803e-07       2.354070056782e+00 
       2.957167281883e-07       2.929337306867e+00 
       3.722853038089e-07       3.645183381900e+00 
       4.686794294026e-07       4.535961713903e+00 
       5.900324436601e-07       5.644420725442e+00 
       7.428068371067e-07       7.023755321196e+00 
       9.351384032881e-07       8.740159701759e+00 
       1.177269499444e-06       1.087600400495e+01 
       1.482094489380e-06       1.353378721453e+01 
       1.865846415361e-06       1.684105601870e+01 
       2.348961466803e-06       2.095652564504e+01 
       2.957167281883e-06       2.607769634900e+01 
       3.722853038089e-06       3.245033095010e+01 
       4.686794294026e-06       4.038024800335e+01 
       5.900324436601e-06       5.024799609286e+01 
       7.428068371067e-06       6.252711253968e+01 
       9.351384032881e-06       7.780684093403e+01 
       1.177269499444e-05       9.682039409842e+01 
       1.482094489380e-05       1.204801117415e+02 
       1.865846415361e-05       1.499211860062e+02 
       2.348961466803e-05       1.865560257519e+02 
       2.957167281883e-05       2.321418142003e+02 
       3.722853038089e-05       2.888643951950e+02 
       4.686794294026e-05       3.594423037102e+02 
       5.900324436601e-05       4.472555210355e+02 
       7.428068371067e-05       5.565043276431e+02 
       9.351384032881e-05       6.924043088394e+02 
       1.177269499444e-04       8.614238430175e+02 
       1.482094489380e-04       1.071569693318e+03 
       1.865846415361e-04       1.332723605902e+03 
       2.348961466803e-04       1.657026487397e+03 
       2.957167281883e-04       2.059294822319e+03 
       3.722853038089e-04       2.557435416172e+03 
       4.686794294026e-04       3.172801859889e+03 
       5.900324436601e-04       3.930415636727e+03 
       7.428068371067e-04       4.858945973339e+03 
       9.351384032881e-04       5.990225460119e+03 
       1.177269499444e-03       7.357801654007e+03 
       1.482094489380e-03       8.993947344048e+03 
       1.865846415361e-03       1.092479055090e+04 
       2.348961466803e-03       1.316286865820e+04 
       2.957167281883e-03       1.569719639244e+04 
       3.722853038089e-03       1.848140608249e+04 
       4.686794294026e-03       2.141909795150e+04 
       5.900324436601e-03       2.428933814586e+04 
       7.428068371067e-03       2.695127598078e+04 
       9.351384032881e-03       2.903975402511e+04 
       1.177269499444e-02       3.015218919500e+04 
       1.482094489380e-02       2.984492975576e+04 
       1.865846411276e-02       2.775204988967e+04 
