# Matter power spectrum P(k) at redshift z=0.5
# for k=1.63135e-07 to 10.3077 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.631353844021e-07       1.834455317960e+00 
       2.053752809866e-07       2.284321027518e+00 
       2.585521601884e-07       2.844507850452e+00 
       3.254978847355e-07       3.542069965591e+00 
       4.097775585788e-07       4.410696078015e+00 
       5.158793816778e-07       5.492336410500e+00 
       6.494536630149e-07       6.839228680574e+00 
       8.176137201522e-07       8.516420906118e+00 
       1.029314689331e-06       1.060491287327e+01 
       1.295830419132e-06       1.320556797141e+01 
       1.631353844021e-06       1.644398429897e+01 
       2.053752809866e-06       2.047656024616e+01 
       2.585521601884e-06       2.549804741164e+01 
       3.254978847355e-06       3.175095546873e+01 
       4.097775585788e-06       3.953726285614e+01 
       5.158793816778e-06       4.923299826708e+01 
       6.494536630149e-06       6.130639591021e+01 
       8.176137201522e-06       7.634049892940e+01 
       1.029314689331e-05       9.506129790242e+01 
       1.295830419132e-05       1.183727539198e+02 
       1.631353844021e-05       1.474003792382e+02 
       2.053752809866e-05       1.835454436779e+02 
       2.585521601884e-05       2.285523527711e+02 
       3.254978847355e-05       2.845923099575e+02 
       4.097775585788e-05       3.543670244208e+02 
       5.158793816778e-05       4.412369256179e+02 
       6.494536630149e-05       5.493790038292e+02 
       8.176137201522e-05       6.839798083144e+02 
       1.029314689331e-04       8.514688745038e+02 
       1.295830419132e-04       1.059796102112e+03 
       1.631353844021e-04       1.318751906832e+03 
       2.053752809866e-04       1.640318995194e+03 
       2.585521601884e-04       2.039026386245e+03 
       3.254978847355e-04       2.532247990592e+03 
       4.097775585788e-04       3.140353984610e+03 
       5.158793816778e-04       3.886599971145e+03 
       6.494536630149e-04       4.796639668208e+03 
       8.176137201522e-04       5.897493212386e+03 
       1.029314689331e-03       7.215470309373e+03 
       1.295830419132e-03       8.772178561097e+03 
       1.631353844021e-03       1.057842368758e+04 
       2.053752809866e-03       1.262609562810e+04 
       2.585521601884e-03       1.487862887226e+04 
       3.254978847355e-03       1.726155602682e+04 
       4.097775585788e-03       1.965203650736e+04 
       5.158793816778e-03       2.187300938944e+04 
       6.494536630149e-03       2.369126939044e+04 
       8.176137201522e-03       2.482168266716e+04 
       1.029314689331e-02       2.494154007575e+04 
       1.295830419132e-02       2.373163164044e+04 
       1.631353843606e-02       2.098221361191e+04 
       2.053752059607e-02       1.681120337224e+04 
       2.585311465377e-02       1.194537733835e+04 
       3.242154908975e-02       7.758952310394e+03 
       3.905594581354e-02       5.579373590764e+03 
       4.385165933713e-02       4.881299145424e+03 
       4.759867285867e-02       4.629208713278e+03 
       5.084943678933e-02       4.512422277712e+03 
       5.383234591701e-02       4.425793006186e+03 
       5.666013743135e-02       4.321874567121e+03 
       5.939712967191e-02       4.177315906666e+03 
       6.208403898681e-02       3.982824942742e+03 
       6.474874180544e-02       3.739195072409e+03 
       6.741154857577e-02       3.454891399128e+03 
       7.008803781937e-02       3.143818315742e+03 
       7.279069164377e-02       2.822917476902e+03 
