# Matter power spectrum P(k) at redshift z=0
# for k=2.24045e-07 to 11.2405 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.240451928360e-07       8.214574817927e-01 
       2.820561866516e-07       1.024672519862e+00 
       3.550877009294e-07       1.278159607648e+00 
       4.470289301156e-07       1.594355220952e+00 
       5.627760799297e-07       1.988772414159e+00 
       7.084931081734e-07       2.480761914415e+00 
       8.919399779606e-07       3.094461497920e+00 
       1.122885904050e-06       3.859980224583e+00 
       1.413629599154e-06       4.814875631281e+00 
       1.779654225239e-06       6.005996355017e+00 
       2.240451928360e-06       7.491780581901e+00 
       2.820561866516e-06       9.345123080045e+00 
       3.550877009294e-06       1.165695145991e+01 
       4.470289301156e-06       1.454068708384e+01 
       5.627760799297e-06       1.813780941277e+01 
       7.084931081734e-06       2.262479665391e+01 
       8.919399779606e-06       2.822178295470e+01 
       1.122885904050e-05       3.520335634759e+01 
       1.413629599154e-05       4.391202615130e+01 
       1.779654225239e-05       5.477501848553e+01 
       2.240451928360e-05       6.832521978441e+01 
       2.820561866516e-05       8.522728770925e+01 
       3.550877009294e-05       1.063101944296e+02 
       4.470289301156e-05       1.326077672176e+02 
       5.627760799297e-05       1.654091528849e+02 
       7.084931081734e-05       2.063215590267e+02 
       8.919399779606e-05       2.573481092364e+02 
       1.122885904050e-04       3.209841611847e+02 
       1.413629599154e-04       4.003359002364e+02 
       1.779654225239e-04       4.992652767618e+02 
       2.240451928360e-04       6.225651016292e+02 
       2.820561866516e-04       7.761668536646e+02 
       3.550877009294e-04       9.673808119733e+02 
       4.470289301156e-04       1.205162934319e+03 
       5.627760799297e-04       1.500395626998e+03 
       7.084931081734e-04       1.866160913717e+03 
       8.919399779606e-04       2.317969668767e+03 
       1.122885904050e-03       2.873864332851e+03 
       1.413629599154e-03       3.554212718442e+03 
       1.779654225239e-03       4.380957135874e+03 
       2.240451928360e-03       5.376092290585e+03 
       2.820561866516e-03       6.558938176871e+03 
       3.550877009294e-03       7.941874124903e+03 
       4.470289301156e-03       9.524314174770e+03 
       5.627760799297e-03       1.128423980659e+04 
       7.084931081734e-03       1.316749703014e+04 
       8.919399779606e-03       1.507548207193e+04 
       1.122885904050e-02       1.685204915853e+04 
       1.413629599154e-02       1.827445191679e+04 
       1.779654225229e-02       1.906035083862e+04 
       2.240451883643e-02       1.891830345586e+04 
       2.820534975850e-02       1.768161858741e+04 
       3.547805118141e-02       1.553281837658e+04 
       4.384543852562e-02       1.327514721716e+04 
       5.057075093512e-02       1.192863913347e+04 
       5.551774730479e-02       1.118300500076e+04 
       5.965041174753e-02       1.066869672478e+04 
       6.336570471701e-02       1.025366949529e+04 
       6.684476492773e-02       9.880113966715e+03 
       7.018519675820e-02       9.518326702589e+03 
       7.344627939273e-02       9.152387619660e+03 
       7.666732958608e-02       8.774689489518e+03 
       7.987627022517e-02       8.383406872901e+03 
       8.309406676315e-02       7.981015815734e+03 
       8.633721428124e-02       7.573161873654e+03 
       8.961922152740e-02       7.167602970035e+03 
       9.295154195202e-02       6.773143082249e+03 
       9.634418219449e-02       6.398566405045e+03 
       9.980611340479e-02       6.051628550990e+03 
       1.033455571469e-01       5.738173679195e+03 
       1.069701887294e-01       5.461440502899e+03 
       1.106872845090e-01       5.221603291285e+03 
       1.145038301524e-01       5.015587879460e+03 
       1.184266010518e-01       4.837206442115e+03 
       1.224622224733e-01       4.677673170975e+03 
       1.266172147147e-01       4.526563199414e+03 
       1.308980270522e-01       4.373228515460e+03 
       1.353110632637e-01       4.208560078679e+03 
       1.398627008655e-01       4.026800781784e+03 
       1.445593057577e-01       3.826944541091e+03 
