# Matter power spectrum P(k) at redshift z=2
# for k=1.7491e-07 to 11.0508 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.749104692089e-07       3.365054399474e-01 
       2.201992344760e-07       4.214655569294e-01 
       2.772144119394e-07       5.278762080158e-01 
       3.489922677061e-07       6.611531742367e-01 
       4.393552343349e-07       8.280796001642e-01 
       5.531154693089e-07       1.037151222495e+00 
       6.963311199695e-07       1.299008760507e+00 
       8.766289419527e-07       1.626979475148e+00 
       1.103610451738e-06       2.037755458389e+00 
       1.389363242415e-06       2.552243172334e+00 
       1.749104692089e-06       3.196627474467e+00 
       2.201992344760e-06       4.003704273317e+00 
       2.772144119394e-06       5.014549632200e+00 
       3.489922677061e-06       6.280610243363e+00 
       4.393552343349e-06       7.866321621854e+00 
       5.531154693089e-06       9.852387178924e+00 
       6.963311199695e-06       1.233988488495e+01 
       8.766289419527e-06       1.545541013466e+01 
       1.103610451738e-05       1.935751589359e+01 
       1.389363242415e-05       2.424477638070e+01 
       1.749104692089e-05       3.036588184663e+01 
       2.201992344760e-05       3.803227255587e+01 
       2.772144119394e-05       4.763394361538e+01 
       3.489922677061e-05       5.965920268142e+01 
       4.393552343349e-05       7.471934164646e+01 
       5.531154693089e-05       9.357939018274e+01 
       6.963311199695e-05       1.171963424386e+02 
       8.766289419527e-05       1.467664602979e+02 
       1.103610451738e-04       1.837833884864e+02 
       1.389363242415e-04       2.301087293340e+02 
       1.749104692089e-04       2.880561417225e+02 
       2.201992344760e-04       3.604884514884e+02 
       2.772144119394e-04       4.509238735171e+02 
       3.489922677061e-04       5.636411529066e+02 
       4.393552343349e-04       7.037634350444e+02 
       5.531154693089e-04       8.772883072623e+02 
       6.963311199695e-04       1.091023245957e+03 
       8.766289419527e-04       1.352390907699e+03 
       1.103610451738e-03       1.669069275133e+03 
       1.389363242415e-03       2.048332614312e+03 
       1.749104692089e-03       2.495760343692e+03 
       2.201992344760e-03       3.013220317331e+03 
       2.772144119394e-03       3.596501453477e+03 
       3.489922677061e-03       4.232505388559e+03 
       4.393552343349e-03       4.895928957493e+03 
       5.531154693089e-03       5.546337207048e+03 
       6.963311199695e-03       6.126018121832e+03 
       8.766289419527e-03       6.558859498361e+03 
       1.103610451738e-02       6.752272725678e+03 
       1.389363242415e-02       6.606583063986e+03 
       1.749104690640e-02       6.042806728308e+03 
       2.201990391433e-02       5.062898664475e+03 
       2.771713397442e-02       3.833268224923e+03 
       3.468417622026e-02       2.721379906007e+03 
       4.132918181981e-02       2.124060530285e+03 
       4.608615444393e-02       1.901999201928e+03 
       4.987466017467e-02       1.799033429880e+03 
       5.319550244859e-02       1.736054024033e+03 
       5.626031449482e-02       1.684222409851e+03 
       5.917609699489e-02       1.630120379489e+03 
       6.200494787355e-02       1.567051512099e+03 
       6.478667600261e-02       1.492232725038e+03 
       6.754880493705e-02       1.405627943268e+03 
       7.031154875416e-02       1.309259781949e+03 
       7.309051655011e-02       1.206621306659e+03 
       7.589828721682e-02       1.102074484405e+03 
       7.874537807306e-02       1.000236427741e+03 
       8.164086775266e-02       9.054072451920e+02 
       8.459281166639e-02       8.211070919275e+02 
       8.760852760891e-02       7.497718210039e+02 
       9.069479704954e-02       6.926175161873e+02 
       9.385800990511e-02       6.496392534203e+02 
       9.710427035214e-02       6.196819891458e+02 
       1.004394751090e-01       6.005315856439e+02 
       1.038693718426e-01       5.890226274896e+02 
       1.073996029660e-01       5.812262878570e+02 
       1.110357385517e-01       5.728214608484e+02 
       1.147833010762e-01       5.597172195674e+02 
       1.186477840405e-01       5.388707661005e+02 
       1.226346660650e-01       5.090771845356e+02 
       1.267494217636e-01       4.714021420810e+02 
       1.309975305011e-01       4.289889619664e+02 
       1.353844840141e-01       3.862170940386e+02 
       1.399157937931e-01       3.474968604794e+02 
       1.445969990695e-01       3.161486822939e+02 
       1.494336762231e-01       2.937089517015e+02 
       1.544314504021e-01       2.797257370491e+02 
       1.595960101365e-01       2.719233608168e+02 
       1.649331257157e-01       2.666896884903e+02 
       1.704486720965e-01       2.599990404470e+02 
       1.761486571078e-01       2.487584624181e+02 
       1.820392557274e-01       2.320875999436e+02 
       1.881268512290e-01       2.117138135701e+02 
       1.944180840439e-01       1.910579411289e+02 
       2.009199092541e-01       1.735084841595e+02 
       2.076396637565e-01       1.609125456650e+02 
       2.145851443080e-01       1.529607299113e+02 
