# Matter power spectrum P(k) at redshift z=2.5
# for k=2.04681e-07 to 10.2689 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.046806615315e-07       1.408355015637e-01 
       2.576776861049e-07       1.756758827493e-01 
       3.243969870898e-07       2.191351997650e-01 
       4.083916105568e-07       2.733456351661e-01 
       5.141345764935e-07       3.409668381401e-01 
       6.472570834297e-07       4.253164113023e-01 
       8.148483902934e-07       5.305326769009e-01 
       1.025833345300e-06       6.617777092342e-01 
       1.291447666664e-06       8.254905933005e-01 
       1.625836285565e-06       1.029703334973e+00 
       2.046806615315e-06       1.284434920904e+00 
       2.576776861049e-06       1.602182859153e+00 
       3.243969870898e-06       1.998536314524e+00 
       4.083916105568e-06       2.492940914173e+00 
       5.141345764935e-06       3.109652731775e+00 
       6.472570834297e-06       3.878928234811e+00 
       8.148483902934e-06       4.838508528502e+00 
       1.025833345300e-05       6.035470622040e+00 
       1.291447666664e-05       7.528536373502e+00 
       1.625836285565e-05       9.390952034236e+00 
       2.046806615315e-05       1.171407896385e+01 
       2.576776861049e-05       1.461187033253e+01 
       3.243969870898e-05       1.822645068664e+01 
       4.083916105568e-05       2.273506678060e+01 
       5.141345764935e-05       2.835874004263e+01 
       6.472570834297e-05       3.537302432338e+01 
       8.148483902934e-05       4.412135538130e+01 
       1.025833345300e-04       5.503156607574e+01 
       1.291447666664e-04       6.863621862559e+01 
       1.625836285565e-04       8.559744167076e+01 
       2.046806615315e-04       1.067368917299e+02 
       2.576776861049e-04       1.330711655389e+02 
       3.243969870898e-04       1.658522633959e+02 
       4.083916105568e-04       2.066112262389e+02 
       5.141345764935e-04       2.572004812632e+02 
       6.472570834297e-04       3.198266587462e+02 
       8.148483902934e-04       3.970616788060e+02 
       1.025833345300e-03       4.918183069284e+02 
       1.291447666664e-03       6.072771813739e+02 
       1.625836285565e-03       7.467382033946e+02 
       2.046806615315e-03       9.133110984516e+02 
       2.576776861049e-03       1.109340271723e+03 
       3.243969870898e-03       1.335612896825e+03 
       4.083916105568e-03       1.590335832152e+03 
       5.141345764935e-03       1.867812917540e+03 
       6.472570834297e-03       2.155823123932e+03 
       8.148483902934e-03       2.438416773627e+03 
       1.025833345300e-02       2.689107772909e+03 
       1.291447666664e-02       2.874349992292e+03 
       1.625836285558e-02       2.955319055466e+03 
       2.046806578118e-02       2.896372484786e+03 
       2.576753944861e-02       2.683362395922e+03 
       3.241299934655e-02       2.350389129559e+03 
       4.008011833820e-02       2.009812434471e+03 
