# Matter power spectrum P(k) at redshift z=1.5
# for k=2.02432e-07 to 10.16 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.024324798313e-07       3.192123430261e-01 
       2.548473930322e-07       3.981802140247e-01 
       3.208338592177e-07       4.966834343288e-01 
       4.039058983332e-07       6.195547271531e-01 
       5.084873993852e-07       7.728223516696e-01 
       6.401477086631e-07       9.640058586224e-01 
       8.058982177378e-07       1.202485011231e+00 
       1.014565745630e-06       1.499959970327e+00 
       1.277262599109e-06       1.871025321524e+00 
       1.607978343553e-06       2.333886106643e+00 
       2.024324798313e-06       2.911250985878e+00 
       2.548473930322e-06       3.631446352097e+00 
       3.208338592177e-06       4.529806049000e+00 
       4.039058983332e-06       5.650404867226e+00 
       5.084873993852e-06       7.048220850149e+00 
       6.401477086631e-06       8.791832457341e+00 
       8.058982177378e-06       1.096678284293e+01 
       1.014565745630e-05       1.367977616412e+01 
       1.277262599109e-05       1.706391153636e+01 
       1.607978343553e-05       2.128521084062e+01 
       2.024324798313e-05       2.655075962422e+01 
       2.548473930322e-05       3.311885831803e+01 
       3.208338592177e-05       4.131167764528e+01 
       4.039058983332e-05       5.153103079219e+01 
       5.084873993852e-05       6.427801976469e+01 
       6.401477086631e-05       8.017748753897e+01 
       8.058982177378e-05       1.000084120362e+02 
       1.014565745630e-04       1.247416081884e+02 
       1.277262599109e-04       1.555863434757e+02 
       1.607978343553e-04       1.940476786738e+02 
       2.024324798313e-04       2.419964317564e+02 
       2.548473930322e-04       3.017534615444e+02 
       3.208338592177e-04       3.761891927936e+02 
       4.039058983332e-04       4.688375431004e+02 
       5.084873993852e-04       5.840202519167e+02 
       6.401477086631e-04       7.269730769675e+02 
       8.058982177378e-04       9.039604144788e+02 
       1.014565745630e-03       1.122359916017e+03 
       1.277262599109e-03       1.390683650933e+03 
       1.607978343553e-03       1.718449244963e+03 
       2.024324798313e-03       2.115743174002e+03 
       2.548473930322e-03       2.592359977951e+03 
       3.208338592177e-03       3.156389846692e+03 
       4.039058983332e-03       3.812014652328e+03 
       5.084873993852e-03       4.556218145960e+03 
       6.401477086631e-03       5.374328137927e+03 
       8.058982177378e-03       6.234366903006e+03 
       1.014565745630e-02       7.080622826145e+03 
       1.277262599109e-02       7.828363424074e+03 
       1.607978343080e-02       8.364976786143e+03 
       2.024323974353e-02       8.568891693892e+03 
       2.548249744957e-02       8.361342976572e+03 
