# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09266e-07 to 10.4998 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092664083090e-07       2.145837904994e-01 
       2.634507992551e-07       2.659174957708e-01 
       3.316649059398e-07       3.295314822726e-01 
       4.175413782879e-07       4.083634943835e-01 
       5.256534516022e-07       5.060540567581e-01 
       6.617584880194e-07       6.271145968316e-01 
       8.331045770380e-07       7.771357856439e-01 
       1.048816522715e-06       9.630457191901e-01 
       1.320381772756e-06       1.193429862501e+00 
       1.662262166992e-06       1.478927531705e+00 
       2.092664083090e-06       1.832723222710e+00 
       2.634507992551e-06       2.271155475054e+00 
       3.316649059398e-06       2.814471387986e+00 
       4.175413782879e-06       3.487761620978e+00 
       5.256534516022e-06       4.322119053460e+00 
       6.617584880194e-06       5.356074584856e+00 
       8.331045770381e-06       6.637376338224e+00 
       1.048816522715e-05       8.225194341125e+00 
       1.320381772756e-05       1.019285233984e+01 
       1.662262166992e-05       1.263121254143e+01 
       2.092664083090e-05       1.565286896538e+01 
       2.634507992551e-05       1.939734173127e+01 
       3.316649059398e-05       2.403750962555e+01 
       4.175413782879e-05       2.978757300572e+01 
       5.256534516022e-05       3.691290497554e+01 
       6.617584880194e-05       4.574222650799e+01 
       8.331045770381e-05       5.668263020181e+01 
       1.048816522715e-04       7.023807293213e+01 
       1.320381772756e-04       8.703204821187e+01 
       1.662262166992e-04       1.078352078440e+02 
       2.092664083090e-04       1.335986747251e+02 
       2.634507992551e-04       1.654935718138e+02 
       3.316649059398e-04       2.049567056069e+02 
       4.175413782879e-04       2.537411112292e+02 
       5.256534516022e-04       3.139679659389e+02 
       6.617584880194e-04       3.881730944091e+02 
       8.331045770381e-04       4.793376104347e+02 
       1.048816522715e-03       5.908899955218e+02 
       1.320381772756e-03       7.266655704721e+02 
       1.662262166992e-03       8.907936566482e+02 
       2.092664083090e-03       1.087425196803e+03 
       2.634507992551e-03       1.320192489017e+03 
       3.316649059398e-03       1.591403168075e+03 
       4.175413782879e-03       1.900895736192e+03 
       5.256534516022e-03       2.244381549027e+03 
       6.617584880194e-03       2.611301295212e+03 
       8.331045770381e-03       2.982237523899e+03 
       1.048816522715e-02       3.326034167125e+03 
       1.320381772756e-02       3.597606709491e+03 
