# Matter power spectrum P(k) at redshift z=2.5
# for k=2.18154e-07 to 10.9447 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.181536877809e-07       1.330015484917e-01 
       2.746392212240e-07       1.659039388398e-01 
       3.457502946743e-07       2.069458380078e-01 
       4.352738321008e-07       2.581408263738e-01 
       5.479772883207e-07       3.220006105673e-01 
       6.898625333530e-07       4.016582520284e-01 
       8.684854738828e-07       5.010218796263e-01 
       1.093358432845e-06       6.249664283527e-01 
       1.376456715308e-06       7.795728105534e-01 
       1.732856337136e-06       9.724262541914e-01 
       2.181536877809e-06       1.212988443055e+00 
       2.746392212240e-06       1.513061717037e+00 
       3.457502946743e-06       1.887368103925e+00 
       4.352738321008e-06       2.354271585900e+00 
       5.479772883207e-06       2.936679025951e+00 
       6.898625333530e-06       3.663163939760e+00 
       8.684854738828e-06       4.569368205922e+00 
       1.093358432845e-05       5.699750411944e+00 
       1.376456715308e-05       7.109766480799e+00 
       1.732856337136e-05       8.868589249381e+00 
       2.181536877809e-05       1.106249990335e+01 
       2.746392212240e-05       1.379911650718e+01 
       3.457502946743e-05       1.721266491763e+01 
       4.352738321008e-05       2.147054632736e+01 
       5.479772883207e-05       2.678151510359e+01 
       6.898625333530e-05       3.340585118080e+01 
       8.684854738828e-05       4.166799289185e+01 
       1.093358432845e-04       5.197218438000e+01 
       1.376456715308e-04       6.482177698890e+01 
       1.732856337136e-04       8.084288094278e+01 
       2.181536877809e-04       1.008130426501e+02 
       2.746392212240e-04       1.256954269358e+02 
       3.457502946743e-04       1.566784420001e+02 
       4.352738321008e-04       1.952195924607e+02 
       5.479772883207e-04       2.430902628505e+02 
       6.898625333530e-04       3.024149900040e+02 
       8.684854738828e-04       3.756952311191e+02 
       1.093358432845e-03       4.658055774854e+02 
       1.376456715308e-03       5.759499360005e+02 
       1.732856337136e-03       7.095529199220e+02 
       2.181536877809e-03       8.700117149494e+02 
       2.746392212240e-03       1.060204149738e+03 
       3.457502946743e-03       1.281766392240e+03 
       4.352738321008e-03       1.534119446038e+03 
       5.479772883207e-03       1.812054766484e+03 
       6.898625333530e-03       2.107747759829e+03 
       8.684854738828e-03       2.403868772432e+03 
       1.093358432845e-02       2.674709826897e+03 
       1.376456715308e-02       2.884292667872e+03 
       1.732856337130e-02       2.987861181685e+03 
       2.181536844831e-02       2.940428769185e+03 
       2.746370908015e-02       2.718609714159e+03 
       3.454923067363e-02       2.356194634714e+03 
       4.276725251871e-02       1.984100213609e+03 
       4.946760420092e-02       1.765699923060e+03 
       5.437288397052e-02       1.648874733561e+03 
       5.845466527964e-02       1.570363475491e+03 
       6.211657550277e-02       1.508010020297e+03 
       6.554145598863e-02       1.452285420562e+03 
       6.882728615679e-02       1.398350643454e+03 
       7.203333760610e-02       1.343637310045e+03 
       7.519880438045e-02       1.286934713827e+03 
       7.835145582867e-02       1.227970877564e+03 
       8.151210091382e-02       1.167167633547e+03 
       8.469708407041e-02       1.105453985235e+03 
       8.791977126032e-02       1.044091554725e+03 
       9.119148063451e-02       9.845000246072e+02 
       9.452208989661e-02       9.280849238261e+02 
       9.792044637518e-02       8.760767965949e+02 
       1.013946517776e-01       8.293936289148e+02 
       1.049522645406e-01       7.885353939998e+02 
       1.086004463289e-01       7.535171451948e+02 
