# Matter power spectrum P(k) at redshift z=0.5
# for k=1.62834e-07 to 10.288 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.628340290603e-07       1.656867941764e+00 
       2.049958970889e-07       2.066749753459e+00 
       2.580745441587e-07       2.578029566168e+00 
       3.248966017786e-07       3.215791571711e+00 
       4.090205881847e-07       4.011325375364e+00 
       5.149264124127e-07       5.003661110978e+00 
       6.482539457903e-07       6.241484316392e+00 
       8.161033656513e-07       7.785524513586e+00 
       1.027413265669e-06       9.711534676747e+00 
       1.293436668565e-06       1.211400775711e+01 
       1.628340290603e-06       1.511081258599e+01 
       2.049958970889e-06       1.884897656529e+01 
       2.580745441587e-06       2.351189879048e+01 
       3.248966017786e-06       2.932834735434e+01 
       4.090205881847e-06       3.658368199374e+01 
       5.149264124127e-06       4.563385216024e+01 
       6.482539457903e-06       5.692285626725e+01 
       8.161033656513e-06       7.100451662316e+01 
       1.027413265669e-05       8.856963441261e+01 
       1.293436668565e-05       1.104798490036e+02 
       1.628340290603e-05       1.378098471520e+02 
       2.049958970889e-05       1.718999619580e+02 
       2.580745441587e-05       2.144216810964e+02 
       3.248966017786e-05       2.674591576014e+02 
       4.090205881847e-05       3.336104845557e+02 
       5.149264124127e-05       4.161132345817e+02 
       6.482539457903e-05       5.189995051742e+02 
       8.161033656513e-05       6.472862828718e+02 
       1.027413265669e-04       8.072069844896e+02 
       1.293436668565e-04       1.006488853243e+03 
       1.628340290603e-04       1.254677214718e+03 
       2.049958970889e-04       1.563499382710e+03 
       2.580745441587e-04       1.947245533541e+03 
       3.248966017786e-04       2.423119180418e+03 
       4.090205881847e-04       3.011478891315e+03 
       5.149264124127e-04       3.735868509071e+03 
       6.482539457903e-04       4.622725391144e+03 
       8.161033656513e-04       5.700598158766e+03 
       1.027413265669e-03       6.998403946705e+03 
       1.293436668565e-03       8.541902453809e+03 
       1.628340290603e-03       1.034807114126e+04 
       2.049958970889e-03       1.241727019098e+04 
       2.580745441587e-03       1.472351412660e+04 
       3.248966017786e-03       1.720393867400e+04 
       4.090205881847e-03       1.974611347087e+04 
       5.149264124127e-03       2.217839145460e+04 
       6.482539457903e-03       2.426266707233e+04 
       8.161033656513e-03       2.569263664003e+04 
       1.027413265669e-02       2.610340403029e+04 
       1.293436668565e-02       2.511328514562e+04 
       1.628340289457e-02       2.244396425627e+04 
       2.049957362421e-02       1.817543500361e+04 
       2.580378766036e-02       1.307942358465e+04 
       3.230135978520e-02       8.691993617469e+03 
       3.855054596809e-02       6.477083469056e+03 
       4.302696820030e-02       5.740452590811e+03 
       4.658273534290e-02       5.454116559780e+03 
       4.969522493615e-02       5.313631225301e+03 
       5.256549717752e-02       5.209451654866e+03 
       5.529487122463e-02       5.089843796921e+03 
       5.794200940684e-02       4.928099326421e+03 
       6.054445273316e-02       4.712454964892e+03 
