# Matter power spectrum P(k) at redshift z=1.5
# for k=2.03696e-07 to 10.2195 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.036957418350e-07       2.671630553667e-01 
       2.564377456703e-07       3.343847026777e-01 
       3.228359945676e-07       4.185201773819e-01 
       4.064264374030e-07       5.238252151062e-01 
       5.116605700716e-07       6.556263486881e-01 
       6.441424938762e-07       8.205903346365e-01 
       8.109273543572e-07       1.027061369913e+00 
       1.020897053519e-06       1.285483156851e+00 
       1.285233243501e-06       1.608927164263e+00 
       1.618012790326e-06       2.013753804319e+00 
       2.036957418350e-06       2.520439967031e+00 
       2.564377456703e-06       3.154614767343e+00 
       3.228359945676e-06       3.948355888635e+00 
       4.064264374030e-06       4.941812081472e+00 
       5.116605700716e-06       6.185233858501e+00 
       6.441424938762e-06       7.741515053047e+00 
       8.109273543572e-06       9.689373695031e+00 
       1.020897053519e-05       1.212733289358e+01 
       1.285233243501e-05       1.517870268584e+01 
       1.618012790326e-05       1.899781404596e+01 
       2.036957418350e-05       2.377781878680e+01 
       2.564377456703e-05       2.976044675350e+01 
       3.228359945676e-05       3.724820760203e+01 
       4.064264374030e-05       4.661964199967e+01 
       5.116605700716e-05       5.834836919284e+01 
       6.441424938762e-05       7.302684606669e+01 
       8.109273543572e-05       9.139594376900e+01 
       1.020897053519e-04       1.143816498096e+02 
       1.285233243501e-04       1.431403827466e+02 
       1.618012790326e-04       1.791144921131e+02 
       2.036957418350e-04       2.240993638348e+02 
       2.564377456703e-04       2.803228957931e+02 
       3.228359945676e-04       3.505365114251e+02 
       4.064264374030e-04       4.381137402916e+02 
       5.116605700716e-04       5.471472240425e+02 
       6.441424938762e-04       6.825282566806e+02 
       8.109273543572e-04       8.499871370526e+02 
       1.020897053519e-03       1.056069665879e+03 
       1.285233243501e-03       1.308010594400e+03 
       1.618012790326e-03       1.613394810895e+03 
       2.036957418350e-03       1.979410777192e+03 
       2.564377456703e-03       2.411628067660e+03 
       3.228359945676e-03       2.912285244954e+03 
       4.064264374030e-03       3.477953099510e+03 
       5.116605700716e-03       4.096610240150e+03 
       6.441424938762e-03       4.744396466613e+03 
       8.109273543572e-03       5.382499874144e+03 
       1.020897053519e-02       5.954807426154e+03 
       1.285233243501e-02       6.387880924350e+03 
