# Matter power spectrum P(k) at redshift z=0.5
# for k=1.48715e-07 to 11.8295 h/Mpc,
# number of wavenumbers equal to 141
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.487149222762e-07       2.293115719273e+00 
       1.872209947665e-07       2.860394740111e+00 
       2.356972679329e-07       3.568009234664e+00 
       2.967252800912e-07       4.450675881583e+00 
       3.735549954286e-07       5.551699689957e+00 
       4.702778764477e-07       6.925098605224e+00 
       5.920447692646e-07       8.638253708741e+00 
       7.453402049470e-07       1.077521501960e+01 
       9.383277244396e-07       1.344082508503e+01 
       1.181284616888e-06       1.676586265716e+01 
       1.487149222762e-06       2.091345875929e+01 
       1.872209947665e-06       2.608709988202e+01 
       2.356972679329e-06       3.254061081690e+01 
       2.967252800912e-06       4.059060662974e+01 
       3.735549954286e-06       5.063202419100e+01 
       4.702778764477e-06       6.315749424014e+01 
       5.920447692646e-06       7.878150240603e+01 
       7.453402049470e-06       9.827052054934e+01 
       9.383277244396e-06       1.225805789432e+02 
       1.181284616888e-05       1.529041070691e+02 
       1.487149222762e-05       1.907283104286e+02 
       1.872209947665e-05       2.379078869441e+02 
       2.356972679329e-05       2.967555308819e+02 
       2.967252800912e-05       3.701544286484e+02 
       3.735549954286e-05       4.616978006883e+02 
       4.702778764477e-05       5.758614212972e+02 
       5.920447692646e-05       7.182157867722e+02 
       7.453402049470e-05       8.956848412945e+02 
       9.383277244396e-05       1.116857173702e+03 
       1.181284616888e-04       1.392351977542e+03 
       1.487149222762e-04       1.735233372672e+03 
       1.872209947665e-04       2.161449103276e+03 
       2.356972679329e-04       2.690238525772e+03 
       2.967252800912e-04       3.344408212759e+03 
       3.735549954286e-04       4.150321417761e+03 
       4.702778764477e-04       5.137422542089e+03 
       5.920447692646e-04       6.337144231836e+03 
       7.453402049470e-04       7.780980995897e+03 
       9.383277244396e-04       9.496980698613e+03 
       1.181284616888e-03       1.150343791072e+04 
       1.487149222762e-03       1.380005512738e+04 
       1.872209947665e-03       1.635731861683e+04 
       2.356972679329e-03       1.910524054351e+04 
       2.967252800912e-03       2.192420942146e+04 
       3.735549954286e-03       2.463862627702e+04 
       4.702778764477e-03       2.702016695620e+04 
       5.920447692646e-03       2.878204833456e+04 
       7.453402049470e-03       2.966529396485e+04 
       9.383277244396e-03       2.937646778283e+04 
       1.181284616888e-02       2.769217562107e+04 
       1.487149222501e-02       2.453330378816e+04 
       1.872209431661e-02       2.012107146080e+04 
       2.356816847351e-02       1.515653343222e+04 
       2.957129051074e-02       1.081828535422e+04 
       3.573605365488e-02       8.312041471547e+03 
       4.021725841493e-02       7.308278659776e+03 
