# Matter power spectrum P(k) at redshift z=0
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.057749910826e+00 
       2.641402005889e-07       1.320970129121e+00 
       3.325328107978e-07       1.649692487330e+00 
       4.186340057686e-07       2.060217139795e+00 
       5.270289881033e-07       2.572900520475e+00 
       6.634901858755e-07       3.213164743846e+00 
       8.352846554746e-07       4.012758194311e+00 
       1.051561078859e-06       5.011329810103e+00 
       1.323836964229e-06       6.258395123722e+00 
       1.666611995340e-06       7.815791544312e+00 
       2.098140192535e-06       9.760744622943e+00 
       2.641402005889e-06       1.218969733263e+01 
       3.325328107978e-06       1.522309221486e+01 
       4.186340057686e-06       1.901134347187e+01 
       5.270289881033e-06       2.374229502387e+01 
       6.634901858755e-06       2.965053414698e+01 
       8.352846554746e-06       3.702902209839e+01 
       1.051561078859e-05       4.624361761391e+01 
       1.323836964229e-05       5.775121181556e+01 
       1.666611995340e-05       7.212237051451e+01 
       2.098140192535e-05       9.006960023934e+01 
       2.641402005889e-05       1.124826268786e+02 
       3.325328107978e-05       1.404724111616e+02 
       4.186340057686e-05       1.754260338968e+02 
       5.270289881033e-05       2.190750745924e+02 
       6.634901858755e-05       2.735806812042e+02 
       8.352846554746e-05       3.416391705157e+02 
       1.051561078859e-04       4.266126550562e+02 
       1.323836964229e-04       5.326897370106e+02 
       1.666611995340e-04       6.650814812429e+02 
       2.098140192535e-04       8.302571940911e+02 
       2.641402005889e-04       1.036222200786e+03 
       3.325328107978e-04       1.292834783002e+03 
       4.186340057686e-04       1.612150883892e+03 
       5.270289881033e-04       2.008773619705e+03 
       6.634901858755e-04       2.500171770752e+03 
       8.352846554746e-04       3.106910532865e+03 
       1.051561078859e-03       3.852669641614e+03 
       1.323836964229e-03       4.763773154656e+03 
       1.666611995340e-03       5.867883783621e+03 
       2.098140192535e-03       7.191561211905e+03 
       2.641402005889e-03       8.756111728480e+03 
       3.325328107978e-03       1.057138542440e+04 
       4.186340057686e-03       1.262743069341e+04 
       5.270289881033e-03       1.482922504030e+04 
       6.634901858755e-03       1.717451652776e+04 
       8.352846554746e-03       1.948052061179e+04 
       1.051561078859e-02       2.152832580375e+04 
       1.323836964229e-02       2.302024193919e+04 
       1.666611995337e-02       2.359694866023e+04 
       2.098140171937e-02       2.291332063873e+04 
       2.641387140479e-02       2.082118077865e+04 
       3.323357968019e-02       1.765344809900e+04 
