# Matter power spectrum P(k) at redshift z=2.5
# for k=2.0826e-07 to 10.4485 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.082603385042e-07       1.547030140812e-01 
       2.621842324118e-07       1.929739892445e-01 
       3.300703927550e-07       2.407125725881e-01 
       4.155340051201e-07       3.002608943338e-01 
       5.231263185104e-07       3.745404888052e-01 
       6.585770159510e-07       4.671956297942e-01 
       8.290993410043e-07       5.827721236635e-01 
       1.043774229292e-06       7.269403339779e-01 
       1.314033901432e-06       9.067733769889e-01 
       1.654270670471e-06       1.131094139595e+00 
       2.082603385042e-06       1.410908139299e+00 
       2.621842324118e-06       1.759943467341e+00 
       3.300703927550e-06       2.195324297217e+00 
       4.155340051202e-06       2.738411001578e+00 
       5.231263185104e-06       3.415848075899e+00 
       6.585770159510e-06       4.260871267012e+00 
       8.290993410043e-06       5.314937983893e+00 
       1.043774229292e-05       6.629760901711e+00 
       1.314033901432e-05       8.269844329365e+00 
       1.654270670471e-05       1.031564747335e+01 
       2.082603385042e-05       1.286752904000e+01 
       2.621842324118e-05       1.605066539509e+01 
       3.300703927550e-05       2.002118082446e+01 
       4.155340051202e-05       2.497378533748e+01 
       5.231263185104e-05       3.115128415486e+01 
       6.585770159510e-05       3.885640471179e+01 
       8.290993410043e-05       4.846648024723e+01 
       1.043774229292e-04       6.045162996223e+01 
       1.314033901432e-04       7.539716947568e+01 
       1.654270670471e-04       9.403104293691e+01 
       2.082603385042e-04       1.172570261122e+02 
       2.621842324118e-04       1.461941900940e+02 
       3.300703927550e-04       1.822224286257e+02 
       4.155340051202e-04       2.270324185334e+02 
       5.231263185104e-04       2.826758269414e+02 
       6.585770159510e-04       3.516077819378e+02 
       8.290993410043e-04       4.367094689535e+02 
       1.043774229292e-03       5.412765822574e+02 
       1.314033901432e-03       6.689591621796e+02 
       1.654270670471e-03       8.236228642441e+02 
       2.082603385042e-03       1.009040926098e+03 
       2.621842324118e-03       1.228298656380e+03 
       3.300703927550e-03       1.482939020048e+03 
       4.155340051202e-03       1.771823674487e+03 
       5.231263185104e-03       2.089554304746e+03 
       6.585770159510e-03       2.424588640594e+03 
       8.290993410043e-03       2.757177863322e+03 
       1.043774229292e-02       3.057344318755e+03 
       1.314033901432e-02       3.283807076935e+03 
       1.654270670464e-02       3.386099138134e+03 
       2.082603348921e-02       3.314830049858e+03 
       2.621819801425e-02       3.046889485005e+03 
       3.298053980491e-02       2.625294249991e+03 
       4.079315492467e-02       2.202289040069e+03 
       4.711776421175e-02       1.957799423159e+03 
       5.175867350107e-02       1.826656063394e+03 
       5.562798675591e-02       1.738041169530e+03 
       5.910287331422e-02       1.667285179613e+03 
       6.235480563343e-02       1.603784882398e+03 
       6.547592218652e-02       1.542181467663e+03 
       6.852207050612e-02       1.479664020263e+03 
       7.153023519753e-02       1.414947516551e+03 
       7.452665113386e-02       1.347798519625e+03 
       7.753099663739e-02       1.278754771149e+03 
       8.055874092669e-02       1.208909289701e+03 
       8.362254330852e-02       1.139708884103e+03 
       8.673313020223e-02       1.072754511303e+03 
       8.989986790765e-02       1.009606887299e+03 
       9.313114954771e-02       9.516076807468e+02 
       9.643466389226e-02       8.997291612302e+02 
       9.981758646409e-02       8.544618963473e+02 
