# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09899e-07 to 10.531 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098993468302e-07       2.830017681813e-01 
       2.642476216436e-07       3.530117399258e-01 
       3.326680458933e-07       4.403410243345e-01 
       4.188042566670e-07       5.492741337777e-01 
       5.272433212856e-07       6.851554980116e-01 
       6.637600153652e-07       8.546516704357e-01 
       8.356243506761e-07       1.066078399223e+00 
       1.051988729780e-06       1.329808610401e+00 
       1.324375344841e-06       1.658781318478e+00 
       1.667289776374e-06       2.069136432538e+00 
       2.098993468302e-06       2.581006599955e+00 
       2.642476216436e-06       3.219504935129e+00 
       3.326680458933e-06       4.015957088193e+00 
       4.188042566670e-06       5.009438088516e+00 
       5.272433212856e-06       6.248689346382e+00 
       6.637600153652e-06       7.794509820751e+00 
       8.356243506761e-06       9.722738594293e+00 
       1.051988729780e-05       1.212797502117e+01 
       1.324375344841e-05       1.512821867803e+01 
       1.667289776374e-05       1.887065613256e+01 
       2.098993468302e-05       2.353887726689e+01 
       2.642476216436e-05       2.936187283135e+01 
       3.326680458933e-05       3.662525001801e+01 
       4.188042566670e-05       4.568520709482e+01 
       5.272433212856e-05       5.698593461856e+01 
       6.637600153652e-05       7.108126109175e+01 
       8.356243506761e-05       8.866153477692e+01 
       1.051988729780e-04       1.105869220618e+02 
       1.324375344841e-04       1.379284857815e+02 
       1.667289776374e-04       1.720185331869e+02 
       2.098993468302e-04       2.145116925151e+02 
       2.642476216436e-04       2.674577998832e+02 
       3.326680458933e-04       3.333866378169e+02 
       4.188042566670e-04       4.154024188287e+02 
       5.272433212856e-04       5.172822472245e+02 
       6.637600153652e-04       6.435678007327e+02 
       8.356243506761e-04       7.996346308086e+02 
       1.051988729780e-03       9.917197952902e+02 
       1.324375344841e-03       1.226875510316e+03 
       1.667289776374e-03       1.512761773616e+03 
       2.098993468302e-03       1.857113496834e+03 
       2.642476216436e-03       2.266781668710e+03 
       3.326680458933e-03       2.746301255703e+03 
       4.188042566670e-03       3.295760268135e+03 
       5.272433212856e-03       3.902905731011e+03 
       6.637600153652e-03       4.556497732809e+03 
       8.356243506761e-03       5.218263331421e+03 
       1.051988729780e-02       5.831971974847e+03 
       1.324375344841e-02       6.316256971657e+03 
       1.667289776363e-02       6.566810995889e+03 
       2.098993417426e-02       6.475735992038e+03 
       2.642447119943e-02       5.984056080264e+03 
       3.323489806752e-02       5.169624922071e+03 
       4.102327757834e-02       4.347337278686e+03 
       4.722262743878e-02       3.880051580780e+03 
       5.179872141104e-02       3.631200450027e+03 
       5.563191559779e-02       3.466055681246e+03 
       5.908296277893e-02       3.336811865026e+03 
       6.231732847437e-02       3.222291361556e+03 
       6.542451623090e-02       3.111389230110e+03 
       6.845903615031e-02       2.997961726541e+03 
       7.145711793774e-02       2.878897269930e+03 
       7.444453520241e-02       2.753243895957e+03 
       7.744066656261e-02       2.621708592006e+03 
       8.046077666423e-02       2.486271780931e+03 
       8.351737934814e-02       2.349814512498e+03 
       8.662109391226e-02       2.215727111728e+03 
       8.978120529745e-02       2.087504989324e+03 
       9.300604307690e-02       1.968355860675e+03 
       9.630324506837e-02       1.860849208088e+03 
       9.967994491761e-02       1.766634331330e+03 
       1.031429080544e-01       1.686244508202e+03 
       1.066986316496e-01       1.618996473763e+03 
       1.103534188779e-01       1.562994804821e+03 
       1.141134344738e-01       1.515260127862e+03 
       1.179847464436e-01       1.472009639131e+03 
       1.219733574216e-01       1.429115994452e+03 
       1.260852282468e-01       1.382735347062e+03 
       1.303262957343e-01       1.330026375089e+03 
       1.347024862123e-01       1.269799647526e+03 
       1.392197261281e-01       1.202885280543e+03 
       1.438839508517e-01       1.132039000766e+03 
       1.487011126925e-01       1.061333475264e+03 
       1.536771890705e-01       9.951645348009e+02 
       1.588181917417e-01       9.371448794999e+02 
       1.641301779445e-01       8.891883670684e+02 
       1.696192643222e-01       8.510087314204e+02 
       1.752916444573e-01       8.201526284585e+02 
