# Matter power spectrum P(k) at redshift z=1.5
# for k=1.82425e-07 to 11.5266 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.824254878098e-07       5.083849043937e-01 
       2.296600823627e-07       6.341509479569e-01 
       2.891249137612e-07       7.910294366994e-01 
       3.639867011168e-07       9.867170761786e-01 
       4.582321075910e-07       1.230814609312e+00 
       5.768800447463e-07       1.535297843434e+00 
       7.262489478881e-07       1.915105200892e+00 
       9.142932557851e-07       2.388870619157e+00 
       1.151027013540e-06       2.979837755696e+00 
       1.449057157007e-06       3.717000348995e+00 
       1.824254878098e-06       4.636524676073e+00 
       2.296600823627e-06       5.783523886960e+00 
       2.891249137612e-06       7.214271249335e+00 
       3.639867011168e-06       8.998960846513e+00 
       4.582321075910e-06       1.122515110141e+01 
       5.768800447463e-06       1.400205991893e+01 
       7.262489478881e-06       1.746592188871e+01 
       9.142932557851e-06       2.178666977210e+01 
       1.151027013540e-05       2.717626696717e+01 
       1.449057157007e-05       3.389909743244e+01 
       1.824254878098e-05       4.228491837293e+01 
       2.296600823627e-05       5.274500221648e+01 
       2.891249137612e-05       6.579224232968e+01 
       3.639867011168e-05       8.206617420550e+01 
       4.582321075910e-05       1.023640712924e+02 
       5.768800447463e-05       1.276795064618e+02 
       7.262489478881e-05       1.592500057978e+02 
       9.142932557851e-05       1.986156134024e+02 
       1.151027013540e-04       2.476902268890e+02 
       1.449057157007e-04       3.088472415383e+02 
       1.824254878098e-04       3.850199545411e+02 
       2.296600823627e-04       4.798146280602e+02 
       2.891249137612e-04       5.976290124483e+02 
       3.639867011168e-04       7.437602259506e+02 
       4.582321075910e-04       9.244728125956e+02 
       5.768800447463e-04       1.146983900183e+03 
       7.262489478881e-04       1.419317699735e+03 
       9.142932557851e-04       1.749992874457e+03 
       1.151027013540e-03       2.147486991827e+03 
       1.449057157007e-03       2.619251413010e+03 
       1.824254878098e-03       3.169902738689e+03 
       2.296600823627e-03       3.798726331359e+03 
       2.891249137612e-03       4.496818952110e+03 
       3.639867011168e-03       5.243989268507e+03 
       4.582321075910e-03       6.005528254126e+03 
       5.768800447463e-03       6.730008745258e+03 
       7.262489478881e-03       7.347104267397e+03 
       9.142932557851e-03       7.775210370617e+03 
       1.151027013540e-02       7.916637894715e+03 
       1.449057157007e-02       7.674736866926e+03 
       1.824254877694e-02       6.979908489869e+03 
       2.296600068497e-02       5.846057513632e+03 
       2.891031591352e-02       4.449171074710e+03 
       3.626276089288e-02       3.161788568761e+03 
       4.373592248247e-02       2.416764829271e+03 
       4.914847989511e-02       2.136775131823e+03 
       5.336774787585e-02       2.007345056516e+03 
       5.702360767075e-02       1.926078510761e+03 
       6.037589253304e-02       1.858247022658e+03 
       6.355249183410e-02       1.788687243238e+03 
       6.662621980753e-02       1.710332359317e+03 
       6.964310216593e-02       1.620608072377e+03 
       7.263461387303e-02       1.519941285660e+03 
       7.562366564526e-02       1.410885949230e+03 
       7.862781657515e-02       1.297402682729e+03 
       8.166112614992e-02       1.184162806370e+03 
       8.473528428822e-02       1.075881766372e+03 
       8.786033326575e-02       9.767405685580e+02 
       9.104514663333e-02       8.899570362247e+02 
