# Matter power spectrum P(k) at redshift z=1
# for k=2.03517e-07 to 10.2144 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.035168772945e-07       4.672249689476e-01 
       2.562125685550e-07       5.828087234791e-01 
       3.225525133749e-07       7.269859930837e-01 
       4.060695557258e-07       9.068303419654e-01 
       5.112112826592e-07       1.131165217050e+00 
       6.435768745355e-07       1.410996840203e+00 
       8.102152817958e-07       1.760054190398e+00 
       1.020000607277e-06       2.195462567977e+00 
       1.284104684546e-06       2.738583786997e+00 
       1.616592018779e-06       3.416064216207e+00 
       2.035168772945e-06       4.261142084641e+00 
       2.562125685550e-06       5.315278185544e+00 
       3.225525133749e-06       6.630189981707e+00 
       4.060695557258e-06       8.270388887968e+00 
       5.112112826592e-06       1.031634519065e+01 
       6.435768745355e-06       1.286843582485e+01 
       8.102152817958e-06       1.605186858664e+01 
       1.020000607277e-05       2.002282415942e+01 
       1.284104684546e-05       2.497611686577e+01 
       1.616592018779e-05       3.115474918330e+01 
       2.035168772945e-05       3.886182712205e+01 
       2.562125685550e-05       4.847541785502e+01 
       3.225525133749e-05       6.046707211324e+01 
       4.060695557258e-05       7.542490752470e+01 
       5.112112826592e-05       9.408236050772e+01 
       6.435768745355e-05       1.173539682938e+02 
       8.102152817958e-05       1.463798402477e+02 
       1.020000607277e-04       1.825808110555e+02 
       1.284104684546e-04       2.277266123035e+02 
       1.616592018779e-04       2.840196907034e+02 
       2.035168772945e-04       3.541974119599e+02 
       2.562125685550e-04       4.416550788085e+02 
       3.225525133749e-04       5.505910665791e+02 
       4.060695557258e-04       6.861729154532e+02 
       5.112112826592e-04       8.547190050336e+02 
       6.435768745355e-04       1.063884762602e+03 
       8.102152817958e-04       1.322836277073e+03 
       1.020000607277e-03       1.642384762029e+03 
       1.284104684546e-03       2.035021803980e+03 
       1.616592018779e-03       2.514712157876e+03 
       2.035168772945e-03       3.096250284543e+03 
       2.562125685550e-03       3.794028169422e+03 
       3.225525133749e-03       4.619968122178e+03 
       4.060695557258e-03       5.580266671510e+03 
       5.112112826592e-03       6.670531559420e+03 
       6.435768745355e-03       7.869116216533e+03 
       8.102152817958e-03       9.128575294397e+03 
       1.020000607277e-02       1.036574737595e+04 
       1.284104684546e-02       1.145328391199e+04 
       1.616592018451e-02       1.222066496099e+04 
       2.035168146079e-02       1.248245246879e+04 
       2.561941910388e-02       1.211824381204e+04 
       3.213876341168e-02       1.121461948423e+04 
       3.879067235286e-02       1.026448245702e+04 
       4.361465524358e-02       9.677491499945e+03 
       4.736975070792e-02       9.280672046209e+03 
       5.062086244157e-02       8.965506261479e+03 
       5.360071315281e-02       8.687592821489e+03 
       5.642364546862e-02       8.425032139385e+03 
       5.915467834908e-02       8.165807059512e+03 
       6.183487200029e-02       7.903324414294e+03 
       6.449228551385e-02       7.634540340158e+03 
       6.714733126976e-02       7.359014794087e+03 
       6.981564594145e-02       7.078311008076e+03 
       7.250974449103e-02       6.795499460828e+03 
       7.524002884774e-02       6.514669342867e+03 
       7.801543202692e-02       6.240414348153e+03 
       8.084384528056e-02       5.977297622246e+03 
       8.373241034182e-02       5.729321136870e+03 
