# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09682e-07 to 10.5197 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.096821699694e-07       1.985064417628e-01 
       2.639742121747e-07       2.464022132296e-01 
       3.323238437650e-07       3.058543094008e-01 
       4.183709318609e-07       3.796510482987e-01 
       5.266977976757e-07       4.712535148797e-01 
       6.630732418300e-07       5.849578871372e-01 
       8.347597540205e-07       7.260969271825e-01 
       1.050900267079e-06       9.012900889254e-01 
       1.323005051488e-06       1.118753970689e+00 
       1.665564679250e-06       1.388687674582e+00 
       2.096821699694e-06       1.723751142355e+00 
       2.639742121747e-06       2.139658901606e+00 
       3.323238437650e-06       2.655917068019e+00 
       4.183709318609e-06       3.296738155266e+00 
       5.266977976757e-06       4.092176591047e+00 
       6.630732418300e-06       5.079538162642e+00 
       8.347597540205e-06       6.305129444380e+00 
       1.050900267079e-05       7.826429140979e+00 
       1.323005051488e-05       9.714782990182e+00 
       1.665564679250e-05       1.205874817919e+01 
       2.096821699694e-05       1.496824333884e+01 
       2.639742121747e-05       1.857969713100e+01 
       3.323238437650e-05       2.306243377675e+01 
       4.183709318609e-05       2.862658880558e+01 
       5.266977976757e-05       3.553291414988e+01 
       6.630732418300e-05       4.410490861202e+01 
       8.347597540205e-05       5.474379586084e+01 
       1.050900267079e-04       6.794696107780e+01 
       1.323005051488e-04       8.433053256693e+01 
       1.665564679250e-04       1.046568215213e+02 
       2.096821699694e-04       1.298672412352e+02 
       2.639742121747e-04       1.611209851864e+02 
       3.323238437650e-04       1.998389262626e+02 
       4.183709318609e-04       2.477505668974e+02 
       5.266977976757e-04       3.069390454053e+02 
       6.630732418300e-04       3.798751323716e+02 
       8.347597540205e-04       4.694269347874e+02 
       1.050900267079e-03       5.788304298662e+02 
       1.323005051488e-03       7.116068826946e+02 
       1.665564679250e-03       8.713974707141e+02 
       2.096821699694e-03       1.061620306303e+03 
       2.639742121747e-03       1.284829371112e+03 
       3.323238437650e-03       1.541825755474e+03 
       4.183709318609e-03       1.830515853121e+03 
       5.266977976757e-03       2.144360054140e+03 
       6.630732418300e-03       2.470585309869e+03 
       8.347597540205e-03       2.788313602779e+03 
       1.050900267079e-02       3.066810572449e+03 
       1.323005051488e-02       3.264759825547e+03 
       1.665564679246e-02       3.332749445945e+03 
       2.096821679258e-02       3.223828471996e+03 
       2.639727345237e-02       2.918766548457e+03 
       3.321277130777e-02       2.465193298499e+03 
       4.120865553313e-02       2.016510115947e+03 
       4.788163496214e-02       1.758731571722e+03 
       5.273375689559e-02       1.627759632706e+03 
       5.674596586128e-02       1.543218833125e+03 
       6.033347007786e-02       1.477780070911e+03 
       6.368222976026e-02       1.420011200740e+03 
       6.689102908271e-02       1.364205340669e+03 
       7.001925366471e-02       1.307369389310e+03 
       7.310598799270e-02       1.248111706818e+03 
       7.617882010028e-02       1.186138020866e+03 
       7.925835903038e-02       1.121959581875e+03 
       8.236074956730e-02       1.056669948764e+03 
       8.549916442682e-02       9.917376808259e+02 
       8.868473617962e-02       9.288000176579e+02 
       9.192716405960e-02       8.694625980230e+02 
       9.523512289341e-02       8.151168578728e+02 
       9.861654662150e-02       7.667886698047e+02 
       1.020788295176e-01       7.250276850464e+02 
       1.056289717224e-01       6.898409694837e+02 
       1.092736860709e-01       6.606720249262e+02 
       1.130194773714e-01       6.364286638867e+02 
