# Matter power spectrum P(k) at redshift z=1
# for k=2.09232e-07 to 10.4982 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092318651205e-07       4.178209889109e-01 
       2.634073119573e-07       5.211830132241e-01 
       3.316101586754e-07       6.501150980935e-01 
       4.174724555656e-07       8.109428547924e-01 
       5.255666830356e-07       1.011556746264e+00 
       6.616492528659e-07       1.261799205471e+00 
       8.329670581276e-07       1.573947520217e+00 
       1.048643396664e-06       1.963316175220e+00 
       1.320163819971e-06       2.449008202842e+00 
       1.661987780692e-06       3.054852404644e+00 
       2.092318651205e-06       3.810572421542e+00 
       2.634073119573e-06       4.753245008064e+00 
       3.316101586754e-06       5.929119045848e+00 
       4.174724555656e-06       7.395884529403e+00 
       5.255666830356e-06       9.225502809420e+00 
       6.616492528659e-06       1.150773690073e+01 
       8.329670581276e-06       1.435455494205e+01 
       1.048643396664e-05       1.790562262646e+01 
       1.320163819971e-05       2.233515364203e+01 
       1.661987780692e-05       2.786045334542e+01 
       2.092318651205e-05       3.475257314744e+01 
       2.634073119573e-05       4.334959496223e+01 
       3.316101586754e-05       5.407319085306e+01 
       4.174724555656e-05       6.744925721372e+01 
       5.255666830356e-05       8.413360999424e+01 
       6.616492528659e-05       1.049439506973e+02 
       8.329670581276e-05       1.308995712520e+02 
       1.048643396664e-04       1.632705492977e+02 
       1.320163819971e-04       2.036384638097e+02 
       1.661987780692e-04       2.539708664079e+02 
       2.092318651205e-04       3.167117376788e+02 
       2.634073119573e-04       3.948896878903e+02 
       3.316101586754e-04       4.922443186055e+02 
       4.174724555656e-04       6.133684157247e+02 
       5.255666830356e-04       7.638591210689e+02 
       6.616492528659e-04       9.504653810794e+02 
       8.329670581276e-04       1.181213244845e+03 
       1.048643396664e-03       1.465482484123e+03 
       1.320163819971e-03       1.813976209405e+03 
       1.661987780692e-03       2.238441613996e+03 
       2.092318651205e-03       2.750944119435e+03 
       2.634073119573e-03       3.362594776635e+03 
       3.316101586754e-03       4.081482607012e+03 
       4.174724555656e-03       4.909593723889e+03 
       5.255666830356e-03       5.825913626700e+03 
       6.616492528659e-03       6.824176115269e+03 
       8.329670581276e-03       7.846280895973e+03 
       1.048643396664e-02       8.809830759742e+03 
       1.320163819971e-02       9.592910105925e+03 
       1.661987780670e-02       1.003616902313e+04 
       2.092318569141e-02       9.971077811515e+03 
       2.634031696752e-02       9.299395709887e+03 
       3.311999024965e-02       8.129363355007e+03 
       4.074667777845e-02       6.940537932423e+03 
       4.667974160218e-02       6.263202463479e+03 
       5.109975675812e-02       5.888996915399e+03 
       5.482675232306e-02       5.634100457459e+03 
       5.819406021841e-02       5.431623293171e+03 
       6.135654752591e-02       5.251153162613e+03 
       6.439878768131e-02       5.076438959893e+03 
       6.737264328519e-02       4.898333436469e+03 
       7.031276482466e-02       4.712089956986e+03 
       7.324390555405e-02       4.516132352868e+03 
       7.618474154395e-02       4.311349886442e+03 
       7.915002754884e-02       4.100553785243e+03 
       8.215189027710e-02       3.887947051522e+03 
       8.520064325082e-02       3.678559022691e+03 
       8.830532125523e-02       3.477649373658e+03 
       9.147404267309e-02       3.290117752663e+03 
       9.471426194733e-02       3.119962253093e+03 
       9.803294948341e-02       2.969831480790e+03 
       1.014367221837e-01       2.840700229704e+03 
       1.049319394992e-01       2.731689037862e+03 
       1.085247748339e-01       2.640047337061e+03 
       1.122212689794e-01       2.561330650644e+03 
       1.160273702417e-01       2.489815021360e+03 
       1.199489646056e-01       2.419187153639e+03 
       1.239918984166e-01       2.343498337838e+03 
       1.281619954848e-01       2.258270361148e+03 
       1.324650701287e-01       2.161514654161e+03 
       1.369069374254e-01       2.054342608203e+03 
